2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:a051be516637b4fef7123c662f6dd3a0b29d3589c69962bc39a4dffa4f7d366d,0.22273299999999999,0.068185999999999997
0:f3d31c4ebde88548145bfdf7b1bfb273ec2cf62fe22c146885e366ccf96def15,0.23921000000000001,0.378079
0:1fc50f818a85662675070573e6e234f465442d60df37f0931955462eb5c78e30,0.15339700000000001,0.039398000000000002
0:9122c52a20daf1097d9a6ed5e880652620ca81d6eee05b80722f3302277c4bc8,0.139709,0.055606999999999997
0:a773ac9f8ab10727e62b4c88c891c59976a2d31c1ef1c60b548b3451caef1e48,0.24715000000000001,0.057660000000000003
0:021b0226c5b3842e73e8eca23264b3198ead375bc37491b432eb817b9715e31c,0.17531099999999999,0.047426999999999997
0:c658827e71bb34966ead0ebb7d7a53a2cbd639a3e8fce20ba79a1ef358cf5633,0.20089199999999999,0.053475000000000002
0:a022cf936e3e97fdfb46926daaef090058725aeff129cc7cb870a16dc8ce394a,0.17777899999999999,0.046894999999999999
0:b52c3a2d80cd20accba56c9af11f8496cf490e44c27097d8c069a38029dc5dc5,0.59697100000000003,0.96645099999999995
0:14de31931e7f7f872a4115fc8ae69b8ce032edd42b009dabe6acb86d97bc93ad,0.40031099999999997,0.79325699999999999
0:f00edd40199be24ce08a96a2edd3c8506bf6eb16c576d3c6f42c598b7204e7d3,0.58902600000000005,6.8040320000000003
0:80a9bc6b497fcd1024b097e1c887584cf3ec52f16d3748eb4ae41c17bdcb744c,1.076003,1.2703759999999999
0:70fde2dd5381f0b7fae83eac3a61d93de6951f704fd57ffd990309cb08daab7f,0.49525000000000002,0.80662100000000003
0:3647258559b3666729af8f65c7700b9bb26677a1de1e95c7eae0f21eb9ee4399,0.66992799999999997,2.4041009999999998
0:48b1eb8f237182a27c55d738df4d1fc1d23fb529c10660a9658fc02108495852,0.84607900000000003,2.028867
0:e2728a641c44e0ef9ecffc8c9d67648207cf72bb21dd3949ba9bc02a20f6468c,0.44178400000000001,0.54394600000000004
0:28f403492bf5f9530cf159ad080eb65edbe6103226bea1421fd4e1ecc316c0bc,0.59715600000000002,5.1136679999999997
0:4bfc2e59fe0eb761de850d869ee23f144ed2826a595dbe49450ee1b371ac270e,0.49640899999999999,2.6636060000000001
0:7f1ca4570c65e5fefcbebe396fae86c54445ea2712ea6fb20a4883b566b007d7,0.87024599999999996,7.6666189999999999
0:0bb79ae7c16aac75984daf154400842df4e12ca42f390df66e5bd4cf5cb449fa,4.3321129999999997,10.875347
0:c4348d4e9b57c1268521f38e5de7d047ad7503100bd87816f5e417cf04b03a66,10.322187,12.270625000000001
0:bba5000cff1a0b9e6f2f595684192ea4d87b221979102e612f867f262c3a4126,0.96826100000000004,9.4442799999999991
0:b87c30297586441f364639cd115e0a470dbdb8c6a636050eaa8a732f2c470dd2,1.614914,7.3011530000000002
0:a5d1c97557e121e491366fccb42b306a02f0f9088877e0cff38e5859040b7f9e,1.596095,5.4152310000000003
0:1db0ec4677f5882f0e4a25a83736a4b13567df828b401c93c3541327435fa223,4.4426449999999997,8.1780869999999997
0:8ac0ba9db402ab73f7e52c0d965e8371849f47a29cd3d3542453f3ea01f0d678,0.93353600000000003,3.5268250000000001
0:a1feca4d85b569d73299ad4cdab9d3802410220b4ea7b97e203467759dddee8f,1.00467,28.759706999999999
0:973703853a481302059ed780aecc9318ba4287e6c750a19804102d9faa1f0137,0.76228499999999999,13.417336000000001
0:be5600a06f3a7efbd4b62ffee2bcaff4778ee146c1c2062486a617cc31524802,34.965972000000001,0.51138099999999997
0:1fcbd9de44f11c4704ace40f415bf2c73686433cc042c40ea4acda8742b4d3f3,224.54107999999999,0.55292600000000003
0:aa3c4914b1a7420613e937edfd69f7f69428257203646e81154de957af5bd8f8,7.836017,0.32496199999999997
0:8a73f6777678c67811bf584962dfe8ea7bab2e84f8b1b21fcfc609521602a8bb,2.9345590000000001,0.35773300000000002
0:9098136b796117ca7a3662def603fdd1679e2f8b78860017eb1a9d30768cac69,3.2205059999999999,0.37408200000000003
0:9a27f4911ad785ebfd5495c969f9f9cddd4b50284d1bc2762faae01b53ae45c8,133.50711799999999,0.36371399999999998
0:7e6b2220fd65da34caa39b71afa8d6f8c053173968854f5aa87d1435e05a7e2a,2.040918,0.37370100000000001
0:92ebc4b4409029ad08e60cfd94530c101d3ab9d28f7dbf5229890828372cafa4,12.539755,0.34492299999999998
0:069445954cdf3bccd3a60f8e4f48993768b9370ad9780ed3a13ca1673da33b3f,4.5487989999999998,0.36904799999999999
0:225d806d83c467bda9302b25c3de913dcb205c3147b21db2aee956619bdb80a8,7.0836940000000004,0.37834099999999998
0:072171fc34cb7cfcc54aa1c62b43900220d1cefa2a95b360ffc8fac94c971b59,1.0307850000000001,8.2252150000000004
0:af190cbdf5b5e74515cccbd2b8d5beba60bc8fc8dff4742c9e46e0815f9dc4ff,0.60206499999999996,32.674909
0:ad0638c288612514d22b36bc50025d0b4a2dd103e0652a494f73b38e1f5cab88,0.57731900000000003,13.601583
0:a5cdce8701d2d07504c4d27dbfb934f91ed7fb44bb14fc1fafbe65b3384618c6,0.97063100000000002,26.070938000000002
0:5dbb719cf00861f0de13f2d421eecda2c665a93bf9d4724cbb22445766b1df47,0.92122999999999999,9.0173190000000005
0:74ce614798340958fad7c86f40504bd660d6e5f81168bca0727c2910c931eaa6,1.429478,20.143560000000001
0:2968f1bf862e4283d4dfec77ad14c047a6e8780dd007827a305877ab59953b56,0.82250500000000004,11.697022
0:670ba1946176657d1306509c3271348790d0d49a9b9cc34e41d018467c0b591a,0.85570299999999999,17.370609999999999
0:92a079818ad1caa89428ce1c655e63e13d2f32893f543ea2ce56cc06e8e3c5d0,0.84327099999999999,17.524972000000002
0:d92b9753a2a96368a7cd54d87f5721a54765a0a41c83f1f6cbe968772d0fbe0a,1.291153,12.150065
0:ed84b96b010f091a5bb2fe37004b067d647832b27e1afcb1a1a10413a245f53f,0.22225200000000001,0.237791
0:f1afadb1f88d926b81626184479d44fb055942d429cd764861a7f47c56e309b9,0.319156,0.15717200000000001
0:770bfec5e6dd84419466700d6ffd2b19625f9fc5d9055351e9d886294a4a1df5,0.24829100000000001,0.16391700000000001
0:9fcada22d78e3fa02e85df544f86340f0d6f44a9686b97b802e7d76d4c9dddcf,0.36899500000000002,0.12851099999999999
0:ab3548414e4df015a427b839a55d1d4ef78502dab1c95e808ab9b9b0c20ea855,0.25437100000000001,0.171989
0:27e91d1b6360440fa57861f8b14f63b0ae4b243dc241bacd60743bedcb0fa69a,0.27847,0.20571400000000001
0:fc58145b924a9512eade9040037cb7bf0ccbbf2fb17ee13987fd7c3c9a273699,0.25691799999999998,0.14017499999999999
0:2c25970dc3ce4a59ab16acc974c4b00d850caab594d41e373117b5f798c4ea50,0.39582200000000001,0.12761700000000001
0:afa6480f3c6f89d1d3d7df0a7c8b276e25f3f9361a6216203f8f8dbb12eb880b,0.352493,0.53039700000000001
0:c6d550e6b436fd9efaa32694865f78e3637b905d98a33b5601d57e74476c0213,0.22392200000000001,0.20433899999999999
0:e19a82b45c5587a4f853abf378bb93abf9ebf9b02882103c368c218dc897bfac,0.81553200000000003,9.3843920000000001
0:b5c8e4e3f99edf6e090aecde1bd8430c905f34230b9023c7fed8cf147042777e,0.48662100000000003,10.517594000000001
0:d77414da0b06480110fbec6f5aa0c197db7f03d49f59fa74eaf08fa904d13e18,0.45659499999999997,10.456159
0:cebb4514d5f5ca3f2cc845c09f14948c4abc80bb87700bd0829720c27bec66ac,0.55700899999999998,11.443358
0:483e94624180b6fc233ae904197c3c8019fa71f5cc8135a65f6fe68251e101c2,0.47557899999999997,9.9825820000000007
0:88885b200e157eef84831bced69e70a30da1989d5a401a7da248050cbd9a5b20,0.51123600000000002,9.8741380000000003
0:69cf72f52a2e27f0bcc2ea1c0cbdd582243bd51c176dccf79d0689bfee9b7347,0.66769100000000003,10.042913
0:04241cc7729fedf6aa52fd9c14c6b50acd51410858cfe347bcaceb5d62d9bc73,0.53586,11.09046
0:fbc354c1d1988b303b53a0ef7421ee3e1cee5f566f0c3850963b757d8c7509cf,0.75040399999999996,10.225228
0:6165b40984128db369106ad5d12192df59ea0e62f0e377c3ce6393874c957e7f,0.48088999999999998,12.202757999999999
0:7ec53910deb6903173e5d3b3a84af576ed4270f5a83428602175ca50432822e7,0.58616500000000005,0.75024900000000005
0:91c4a639d293089f4a771caffaeebf73f860e2603880e64a76cc4192b3e3ccab,0.54622000000000004,0.98454699999999995
0:15a635b0990da6589789a1af5a82528673c2f58816c8f3bc66dfec98458d45b5,0.73329800000000001,0.81700399999999995
0:aa1babf44183447032a30b324a3ad361f78072208756ae5f364601502966558c,0.37525799999999998,1.3944909999999999
0:cd65914a3db97dadb794c4f62c59416f0107c4cb4ebb854ee581750baa653a21,0.88172600000000001,1.0906899999999999
0:b47274cab87a9f93f48aa81bc45a595734c929bd346108d6e4f1cafd0f95f4e4,0.60606599999999999,1.0826579999999999
0:b087ef4158dc20fde17a1cc6aee7032144ebc35b34214f31a0abc8dd2eab74ee,0.43150100000000002,0.88036199999999998
0:9f8ce98b7af716dd08253bcbc753c4540ced39d1bee9b416c0efdff86a97c8d9,1.4609160000000001,0.91962100000000002
0:3458bbcfc0e3a4e10880d44120d47286a5ef21c17912e7b754cc1e1b5538b4c9,0.41467199999999999,1.123553
0:9f29328662a6fb3122e32a6ec0dfa118e41a9fe8be39abd615239f67d2b7132d,0.48092299999999999,0.88398600000000005
0:812da875903e1a741d5914e548d7b872d5afe736e998c343b0300bbb200f1a22,0.70783200000000002,63.149424000000003
0:6e2fbf138465b94e59b6696928629c3f8c68f6dcead4505bf17a148449ef0089,1.5552280000000001,22.90127
0:92edab120974be4f791151bcaedbf8fe3d9e00b05a2049a9ea6c3c8db273c817,0.51539199999999996,22.847863
0:c6505f635ed017876bf5a9fd3abff1b995b3eca594c27f4e02cdd326cf99c080,1.0526329999999999,60.826591000000001
0:154d20c8afb3a5b44f2ff01bcf22da5b4088179a0363639d0b283339a91f798e,1.2094910000000001,38.206819000000003
0:9f68d7d046af0220f1d7e162b7c0472712409856126eb015ec4f1cb02852a52f,3.1669960000000001,42.319864000000003
0:cdc0557a39e3a00c2a5acc5b11e4647cbd3d7ad713c5baf3dd9d2c87ea902524,2.383308,50.471007999999998
0:e5189e6ee2e4eba1920e89a9c943da2fd65902764769140c7c10eaaad06de15d,1.4268890000000001,53.230220000000003
0:ca5ec7faff4f1c94777258c2be12f5e62ea4b5642da8fe3ab6d181936b00fe1f,0.54337599999999997,71.441220000000001
0:ab3940522a279c47ce8781b800c5d15f1375be6826ae129d6e230539ba76648a,0.55702300000000005,81.385994999999994
0:43ceb1d4185d0ee6e3612cd37a65c59e70b956464dff6ff4bda8ccfa2677e6d4,0.22259599999999999,0.198687
0:11c7d33084a6e41833ff9ef2f64b5abaf598cbaaa0ca4428d72252f6afe6f4e7,0.65397300000000003,0.38315100000000002
0:04e562152b17f8587b1062a742bcab88f055bf5d10d1d9f7e5cc1638020c8865,0.21715599999999999,0.228574
0:9d3b2194695889134190ae66db8f248cd60a9a0622c3301715777a15309530b1,0.246197,0.18484900000000001
0:58db85e1444131f9734f0de05ff0b37ca8920d1d976fa07293e066e90bb414c9,0.23080200000000001,0.110731
0:3d8ff27713ab17998991044eadd6da4ec19488aee58dfd450e7751364214fcf2,0.16949900000000001,0.20375399999999999
0:4856d8cff5103ca9e997bbd8492c7585fd31026a2984b850d2c1c4d80c27b21b,0.181281,0.31482599999999999
0:61336a1e11f01596678a1e71a5186cc164f61d8b98a64b3acbf398f9a96119bf,0.34100000000000003,0.88616600000000001
0:a6b9d19e49f527923d3b3624a25ce27232e40077269bc8a317147f71f5e2ab37,0.14408000000000001,0.31988499999999997
0:038a3f7aa0a517ad0707ec32d13c1af7d6f1f29deef68f6c6c51c66abd7142de,0.34385399999999999,0.16742399999999999
0:df3fba6e0eac62ee8de20c6c7007d9dcf9deacde82cafbcb875cc4779776c3d9,0.39009199999999999,15.969348
0:3fcb7c47bbb44cca45e48e4b6d2ed0ba5827d4298187ea1bc06cf3c3a623037a,0.52162799999999998,417.75987700000002
0:80b0757eca11f01d910315b648eeb153c3d68dccdc2cedeae1095b23e25191a4,0.28580899999999998,22.524847999999999
0:dda895d395b13c6b11e30424946da1053b6e56b97a19593133a97c24fb15a707,0.40570200000000001,24.259176
0:59e893ea60573abe9bb2bbc58d93c27659b970afe427175e2dc78cae1c01bd8b,0.53844199999999998,14.701677
0:9186390b64668e5a27912b9a4064a844a986361bcfaa59deda3f807060d910ce,0.34428399999999998,325.07012700000001
0:7e1f304be1bd6c8152a4c6fa9b38c191a5dfa7ddc04198e2f6d7bc177cd87987,0.34676099999999999,9.5649409999999992
0:70ebbc966d5199d3b15fbc3874f68e68dd7cd77e77bbc0a95b1127c98491094e,0.56007600000000002,330.15040099999999
0:d96e1caa521219e3fa9a9be2a60d65ca353e1c5a31e5c56b73128a251161d57d,0.41919499999999998,30.306733999999999
0:1c59290b5fb79c7425dd19f42802d31362c0d4f2e8a08b8bdd72178bc59cd25e,0.24499899999999999,33.340012000000002
0:cf546d67a99e7baaab9c40008044d666363b3e8adea2dadfc1243ccaf23cd269,0.46699099999999999,0.23214299999999999
0:d96ab3e667056951f5e6d772b905cdf1e7f36e109177928a7cf8311a876447da,0.51888699999999999,0.59809400000000001
0:1b032ef1442e9737228ed8e3fcf66e24399efb06e3652627a20051398813a0f4,0.34106199999999998,0.21574599999999999
0:e1c7f65f756a54f6706dbe1bc46b4122fe95e3ee47b0b8e1234cc6b874c9cfda,0.32986500000000002,0.50863400000000003
0:3f2d2187adb8c6dfdaf0cc7075ae13f57aa72c3de8bcb6f827f500904e86deb1,0.38377899999999998,0.60600699999999996
0:f678e803654da6bf566b30d000223f7912e1b5cf7405efb316dd2e7ef598b0be,0.50207800000000002,0.212703
0:705e9d1c9d8bbecae0398200e9b5a866bd20b41b6fdd3fc668ff44f482802b4e,0.27115600000000001,0.20210900000000001
0:97ea205ff007ca53b819e8f01d5b91f32b2834179f9e93a6b17e414ca498104b,0.68108000000000002,0.193689
0:16bf165372e34188be50d09c93d45910c0423c0718382c24c5d9b03c3c4612c1,0.235568,2.7223670000000002
0:637d2ada6f183aaecfe358830b016e5657d7016b9b8a68a0c50f69c357eef23d,0.35207500000000003,0.23458699999999999
0:1353ff94fe9b6074e5e26b7c878fc11fb05f2de8a4ab982f7726ef5ddb58a0d5,1.270748,4.269552
0:d75f4fb4c36b4b495b3ba747c865919865b36db200195de9bab6bccfb2e264a0,1.303809,3.7987679999999999
0:0aa8584fe64cfb93e9dfc0ab5b5bc52d8c9b10287af58896c76dff0e7c338936,3.6930580000000002,4.9533269999999998
0:1dcb65f0ede49f6ef59ec25779904576fcfed91721e62f84421a4d3bd0868e10,1.335493,3.454752
0:adf0ba5c597a397d253bb6ec53fa0feb52207e4264373809792ad7ada5357a07,0.85064200000000001,7.9845649999999999
0:32d48a58a6a7ca75e83f1eb48f639da256258c832bcef3a1b5fab3f6565188c3,1.0770040000000001,3.6607059999999998
0:b421da7f56cf2b80c1e4051e8b5807939d161c2c3630aadf168bb47ca2ef52f5,2.255703,3.2196250000000002
0:06d3cbd5b78c61daf6739309d3ebb4bea1b527a865737a924a0fac7c980adaa4,0.76910999999999996,10.458748999999999
0:9a9ab143f625a06c8cb60589a9c63ad651e7c88faa23117294043088911d903a,1.224235,3.511968
0:d0fffdf0c8c2eb1c434e84225c62c82a044d3bfcbe89a3a8fcb4bbd7b09c31b4,1.216343,3.1042640000000001
0:bb994a893ca8a4502b428bad7205eb4f3d1a0c15a84b100fe4bdbf86cc65f8ce,1.113049,0.99556500000000003
0:25cfa33131478549c444eb8c2e307c7633aa7cf56751d039a4261bf5125b7f62,1.0157229999999999,0.77170399999999995
0:36d692238875eef33200175a2e79877e9d106423ce379dc3d45f3b8be8d85d59,0.53342299999999998,0.67025900000000005
0:530f154b79bef0e403a55628200befa13c8adcf04b6b96bcd5c9cde802451570,0.61086099999999999,0.80654300000000001
0:fd4c52d2192a7beac05638664163b1a6c5d00a36aa142bbc943bd329b7b53d7b,0.78296900000000003,0.69899599999999995
0:80a00101763add156e2e61cf5b2a7e42b0c633581f29961c8ea44c5b2435d8e5,0.48314099999999999,0.95929799999999998
0:b1e4d1259835d5869cab6d3c25c5f8354c0b65f603e263eea94d42eb8868beb9,0.53046800000000005,0.80943900000000002
0:1dbf83fc0ae37f63314fd7a998c9f063af78690f57a75dd2ed458d346d502203,0.87278800000000001,0.65433200000000002
0:b4796d6f6865b3758daad71bc323afe5b9144619a9e8834be40d79dd87dddd82,0.67002099999999998,0.77289099999999999
0:5ab76ac3c6c5c04e401b3f147f9c6e435f6d9c4fce159978435537c147608306,0.49873499999999998,0.70635199999999998
0:45594e176dac579e5eac61c2ccaeccef6cc9c68805d92aa3ed3460254b5e7449,0.675674,32.962592000000001
0:b2a56fc37129e072cc315fd0e58ccad62610a8f5a354256079f5e3c21a36e49e,0.53806100000000001,26.621981999999999
0:754d27ee2d07eaec5e573313bbbd0aeae272694d97af5c0c282fab7bc865dcd2,0.60050400000000004,30.573661000000001
0:f07d42bb8c1b7bb279fff3d8215bc84b28edd9b6c529f52fe1420c87efa152c5,0.69260100000000002,3.8277649999999999
0:13efbdea9cef2dec9049c5d336f812a5f3e03a5b91dff601709c277c210e93a9,0.56120099999999995,17.277380999999998
0:efc2dd43dc4d10ab4e3c7c7e7b7a2f6aa43cac3502018d7a82deea9ce61fea47,0.52376999999999996,2.837771
0:2f5a396271bf9f3072717813e4249c1406c88f1e1917ea987aac72167593367f,0.66541700000000004,28.787215
0:f26ba8902d8a4ac2cfebca65f30ae63d81b6c2629afc20e6963951cc6b9dac54,0.58328199999999997,5.5839999999999996
0:d00e71d67a9dcbe20712719308635c3c8f46c420396858b0e73e01299c348400,0.65468899999999997,29.887191000000001
0:b8eb26cbee1d966ab95221921978cd9e4cb3d1bdee367bd27396059e34caeb63,0.55756899999999998,28.84817
0:521d4ae157e391a0f8c82f08e839fce35043b72db953e301fb3e2bd91d8f9991,0.65705400000000003,4.2933899999999996
0:383336ad15b97ed1656182b9ff4581ef7f5e2fe2cd5c9a1eb48788def0fa7894,0.77854999999999996,5.8608739999999999
0:6e343fff16a9223105a6ee5eb030501ee8e0998660f5b2eab8fafbfc2d1f9ce3,0.97829699999999997,10.214278999999999
0:857d3c122eb883dcb6cb79e394fb69f15c1d8dd81792f14d37ad0fa9a78b07fc,1.3615409999999999,6.8557649999999999
0:01ff93a7a31ec76e53a2be9c1683a721520375c33bc13111abb20fd38c3b4aeb,0.57903499999999997,12.418844999999999
0:b5f3b8b0ebfe99cd636998614b44668779c173bf8d5fbcad0c17f3af8bd26aec,0.64094899999999999,9.1911579999999997
0:477cc6fb5a9082d1b5677ddfb87b8c9a78a0abb6df0ed18b52acb4bd542bbeb4,2.3332679999999999,6.9827120000000003
0:647d2d2b42714cf8f5ee62820478e6aac2a899c916378a51e061386be04d71c2,0.71391899999999997,4.9095519999999997
0:55b3e915eb1e04d11d1a22f3e0977c22203f57331941aa02f7f33815c38e99b6,1.9379839999999999,18.128833
0:61243b6f0fea1909e33dda79a2508155d5dbc344fb01257e8306328d707d54be,2.3537689999999998,10.829003
0:a65c59a466792a549484ecf68f63e7477187733e75a1fb630574787d252d246a,0.26544800000000002,36.500799000000001
0:affb37ef1f0f639f5e0d8dde6681daec13eea7d25084e46f9a4f231eb05efb29,0.26375799999999999,40.380786000000001
0:fbc532c7a8801d1fcfb84e56e2f57fa0455aeab707b09862cadec9aa89c40ab3,0.26089800000000002,40.796950000000002
0:9877937251b511bf404133596664c236e31fc385f9f3abeccb67fe5cae57243a,0.24601700000000001,37.821244999999998
0:77c4dae8e89bc5edb5445e6b13ae1dff8ba74fd8f74b9723248becda669c9aa0,0.25286799999999998,19.796484
0:67b07bb5ac09e45c00044fb29f047ad19004b0d098efba41f67967db0a3f2e42,0.27555099999999999,37.643334000000003
0:e0a16e30c7fa6e5f42397137eb0cf9126fa5d59ef696aac1b8e5c051b582dc58,0.27472999999999997,41.163747000000001
0:dff275a6ec2837b09d5d1bd904527a400d135eaa760b3ad8ac24f956e4131563,0.22751299999999999,37.541257999999999
0:809d6a7009bfcfc586e18c85153d3b9c0e358ae5a07ad4cf89070db0ee7c29d7,0.28216400000000003,38.318506999999997
0:e2a9cafdc2a5bbde35dbcab84d064046588f180ba2b4e6bf31fb2bf5f2650965,0.244362,31.582312999999999
