2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:411ec35cedbfde445760916e00bc2da37a91418bc485053bf0d721f9cae829f5,32.103527,31.354327999999999
0:e62287e501e0e609db20390941ac4477a4d9835f130a522bf370ac8223cd1d6f,9.1917360000000006,30.096139999999998
0:4d32584f87f79031bfb743e7c0a1b17dc37dba636b43480443390ac90951ddd0,31.347459000000001,33.444850000000002
0:70ee10842c6aa07789ad4825206cb0e44939e2cdd3118c9c369dd2f62bb90676,18.361481000000001,31.790384
0:8fdc167c638fa4ea4c6d8a2eed199e9b157a96d8088b35d3cab7be04d832aa86,34.072546000000003,26.251776
0:26b8c428c7873f4d3f1b8a8d435c0772d3100f53cfc2375d15fc1ae00aadd29c,19.690795000000001,32.656624000000001
0:04c23b8d161c5a6abb0520f5d5a63c13c97ea65e9c7d97d75ae30aaf8fb3717c,129.02326199999999,25.762270999999998
0:eeeee467e047ee1f9f1fa37f989ebf21186d42d26b67aa0a66c4e8bac4afbe50,95.593653000000003,34.416277000000001
0:86ecd809327b8095ea7e1c573ed6862e7246ce4f78af1c24ece8abffa9a66a47,10.773736,25.444821000000001
0:e0351595406041c03263bddab0c734f459828f7c956a46f57768941de5909db9,17.925018000000001,63.538181000000002
0:af3042395e9f35701e3d08e1f999f2446129ffe1c65b1bdd16b21d06fecc5de6,23.738105000000001,58.128079999999997
0:c6ea7a1543cfc6e3f9b34f8c2f3dc5a5d9971024ec10e2e533ee8356932b3c43,21.894037999999998,60.345863000000001
0:17a642ff1e0e73e470839929624ceb00e3e9b69df4fd1b1f834a41446e01f852,19.918982,64.096762999999996
0:9b19a7da078c5c117298394c957266ff1dbdaaccf7ef343a278db6f7fceb4123,22.272020000000001,59.726636999999997
0:2e973bf404fca880fd3ed6b9a29fb00d9676917920e79b77b5e3f6bee5e6732f,31.456695,62.917282
0:76075cab2f3ae5767020c9a2ae9cfc36fbf236769886258d68470b0581af3091,21.489125999999999,59.372022000000001
0:3d80b0a7ebe43b64cdc892a821122eff3a168c967fdd4b7b46d44e6234975731,23.645268000000002,62.227297999999998
0:6d4b3a3276c9999fd76ce36d718140dda7eca6fe110146c05718690469ac9e56,103.109522,59.338572999999997
0:1f19c94074566767c3bccd44b9aeb9b8f8ef16783c848c2e07b69496a2da3fb8,42.072896999999998,59.383575
0:587803b7cf265bcea4f3d7b1cb74d6150a7165c6a114d2886ff4da57da70b429,4.3627669999999998,0.89796500000000001
0:cab835bb2a846474e1cf24704bbb706aa185d6434818dbb95a41100dcfb074d3,1.6151409999999999,0.51263400000000003
0:e56f75440f22fbd02637bc98b34851ce847229dfde132af98c1da333c539b1a1,7.3445159999999996,0.88045399999999996
0:277134fe54e997761b41a442a500ff595110c7d2b6a426e2bcd83c8d2489711d,1.2111609999999999,0.931921
0:696992e8c85e38be701d4353aefcb72fe4cd71f5cfc5c1827e731b2d94b031ee,2.090665,0.515509
0:60be653fbd7a96c29ccab9f125b65ec6020b947d9f3bc1d193335e0720c1427a,1.1519269999999999,1.2335069999999999
0:12b5f73cef3059daf08a4956c9cfbb5a9df3c5edfde7f28b453be8d0ea3890c0,0.62030799999999997,1.1628879999999999
0:4f065149051795424d673e61a7fcbb5ff23d665f4c4d64f1658b04abc5b39233,57.756481000000001,0.56503400000000004
0:93f5a138501c78ae77ffa8e4e2750f4b319854b75001a88fdfb77dd357645d2d,1.5748409999999999,0.89609499999999997
0:6beb79dc7b5851762a479ef3b59fe18b856bdccdd8c39bb30cac5d3447b1d3eb,4.7824270000000002,1.9531989999999999
0:3cfecf9a9d90d57b069afd39339723d23081ed0a0e3d25ef17219002fe6dff2c,1.993832,0.033432999999999997
0:fddb101a548d2984bd92b85ecf7fa159e784de7ac3988fdf01c1cf9b652248ec,0.25810899999999998,0.042768
0:e1c3f8a37af83db6ffd8ecda0d2ede855819e4133ae74149158c42179d5e64b0,0.50882300000000003,0.032827000000000002
0:8f4cc362abd43d872ed6584d8ada31d5024a637f168137568013516d2bd27807,0.199598,0.039329000000000003
0:afe2e22b2ebfe611e0c21b40a6a1e505c413a255dc9020dd897d90cfc95c9ae9,0.39764699999999997,0.044753000000000001
0:77d5875f42005d0df78c9cdfd1fba32a4f1250cf0b727e7061c2b0592ef48e14,0.41887200000000002,0.030467000000000001
0:f57796ef6cbef01f49ad3ff2f7132d483dbd38456025cd62ab15c69c0031dff0,2.2368060000000001,0.034390999999999998
0:83b26a583a9bf9eb7cc581d5e9509d153d669c4efc466b560315a570ee003f1f,0.38359799999999999,0.042916999999999997
0:754cd7891a13d572213eb3ab6bf39b9326b5beaf5dd96c09d5df34af53ac6de9,2.2524069999999998,0.041758000000000003
0:28ea246d53d95b9b2d099ac8aabe1a9f71ae04eb3461ad1be3e46b9b193f371a,0.45388800000000001,0.034100999999999999
0:6f6b9fbadbb632d585f88a0825717562123e9feb9f45ea68531f8335f78b9fe7,229.02951200000001,45.084521000000002
0:d8909e6452454f91d81963e48f02cafe44173886b6b6bfc4d869066172b806a4,136.81437299999999,46.810744999999997
0:28ec5b8e39303e4ccd3f7788cf872a719756f6dfa33cecc7ef26e79715626eda,42.001074000000003,43.169578000000001
0:89a51fd2550f9065cfdf1bc2a42b9bb0da5a2c24015c418f43b5f49d37be2475,61.419221,42.654845000000002
0:e698cb8a049f0089cd3e817716b5eac569270b312b84d7fdc20f4e24cf5e8839,34.852187000000001,58.767001999999998
0:ad07f5a0dd2336ed2dee2f6450e53c8a28998e43e30603c0009624b06975b922,26.280104999999999,43.900334999999998
0:993777bed2c28d262f87bdc34413aef3c27c2fbc45c8e4162af82a7d0008e3c0,94.163229000000001,56.333886
0:3c00459202a9c962dbeeab60b3655d0c882de23a381ad875d874e0eec6210dab,305.343907,54.291822000000003
0:165e467b610a4e18f6ca461257bc6daa55e7102f81cb0e332b5c3ccd0586a796,38.580385999999997,47.050792999999999
0:8a91d57faf010da6dabf90d70b204c458b7237af4e9fcb6f5131b7ad52756b98,102.56079099999999,42.175252999999998
0:33b246ccbd8edb5c949b359f2c1361bbf19d3cc5dc64afc69321f47f10f355d7,10.840852,18.944969
0:8197aadeb6c6d7c68124ad6ef19256d1d23fff3beebbbef2ef31bad5ae7de995,5.7656169999999998,82.933912000000007
0:834496a1f0057f1f82b78bc2ce933b1e1cfec81390cd41c90a5be36150b01c60,5.4654540000000003,81.647225000000006
0:1bdfe6482709c79ad5440b659bace9f0de8ef01dc712a52da64d6b8de07bbc6f,9.9494170000000004,18.821303
0:32bf4637637aa403ac9da2adc8650719ddb898aca9d0b7a00f58ca24dd01ca03,14.513191000000001,19.004259999999999
0:53ad7dc92152d2d6e8060bc0403704e9204331d5478949d4f5da270691a54e36,16.554175999999998,18.66883
0:8ba852599cffe67d2eb6c2af14f98f5c390046dde76fdd841ef5ffbb88ca4599,15.668438,15.000615
0:6aa0b6fc5bfe088419ab1f4933301f871f98360bd047f96f46498ac2154035f7,19.828236,16.120426999999999
0:1e3da5500fbfb6fa811e37d25ab2373a4648a73226782f86d408b14870049ad2,10.776691,19.182962
0:0d2c3ae8cb15a6ceb593358b07f9b4b901878978bec836e956b0db22666c3f0f,2.404487,83.396226999999996
0:1bcb136504bcca9d8fb9aefba6d1b23a5be6b1a8708cbadb0fa864d8ca9ccd7a,25.030987,413.09376900000001
0:e02963ebee2990c645ae0f2a3735db834763517284d70cdb00cb3a6e45f9efd6,40.183207000000003,238.86536799999999
0:334e7dbc2372e0caac819d12354a011bdbb3922110659110f76e89ce4238da87,3.5857589999999999,125.86667199999999
0:c7985a0d9705f5a115f35c9372fffc0a9ff2653dcab7ca97061701db6b998d8d,8.0124110000000002,196.23088000000001
0:4715489ca8cfcda830c735e996c57e821ce781d0ee775b465255a5fb54713e52,8.0481079999999992,307.97958199999999
0:e4b6f63ada49cc5b86c082becc9c577f0ae1cfca2078fe29b4824cc3637c4587,5.6097099999999998,217.083426
0:f5d07c01d12c77271fb19ee4b3624767fb986218c7e9cb61cdd2f5685a91078f,4.799264,158.48586800000001
0:36a29ab58041227df985f66b2752c51108502d916e163cfc72ef83a5af19dcc8,6.0332590000000001,199.87732700000001
0:616b4dd2ab8a29fb3e0768cf847aae757ebd0493d373270c85e9eaf21a895815,3.725336,278.363677
0:150b256d9dd590b9d0eb4465de82dd8678ab202a9446f77e4842fbd6d7322eee,11.252257999999999,358.871735
0:f445738cda7d39c84eb8760a18b03e3540b0648b91e43959e7590ab1c26740f3,4.3513450000000002,40.785345
0:eeae52ada0b95fff99c1a4ba65bba85c402dabdf1842ad0126399c40959a2f48,3.036476,41.634304999999998
0:1fd68465f01494f338d5a4a67b4ed22c365bfd55a9a8ed0490c2abc2522a99db,3.5720429999999999,42.362488999999997
0:26c127707fdf9976ae0c47a1f8388240540b1b348f09454f98d5a04e21776f92,1.635845,41.721594000000003
0:b64dc78b641528d532c07ff073712b8d46cedb1d24a3a175f67950b3418bdf8d,3.8612320000000002,42.641671000000002
0:af4497a16f3e5518a6f9ed14bda411f2e23b481dc6c8c3842665e1cde85a68fb,3.652285,41.765867
0:2b3d91aa987cbcf528b100a1efc0502ac8172c51d02a0a7911b0b8e514c7a280,1.835294,43.511330999999998
0:b0ff1f332d48adef0c0250bcaea7da932e653986200d5ee86292a675d5f0486c,4.078754,42.036727999999997
0:f2438617b78388966e4c1729aaced61ca33d727a41ffb43a06173bab0a9ce73a,1.7404230000000001,42.014826999999997
0:028b7704b6bc74a6cfb767ea2dda0926b589dbcc74cadb81947fd0ab6a12a6d9,1.443011,41.863325000000003
0:37f1a20a746c05c001eb26407d2934833196ab782751fce657aab7cfc6b4cba1,0.62356,0.068570000000000006
0:e108514ca001ccd5cfa9f687d65b99e1b0dcb1e8473911d28b2cdbad35225248,0.97684000000000004,0.051286999999999999
0:b6c48be33792526fa9d5564b24d24b1e9fc2de87d7701ba52563eaf9459179de,0.93476999999999999,0.051098999999999999
0:bc33c815563b7179550d3d9ed1c52a857a08158e80517143c374ec3db78eff66,0.83443100000000003,0.051325999999999997
0:bda38191ebaa02dcc8af0e994de6fbb6b70c87cf0dc429024c87bea57ddf6915,0.86602000000000001,0.050237999999999998
0:2796027d02ae11f993df39c90a78552b617d40e0eeb1047a33be65ecd0762638,0.66822899999999996,0.023202
0:c5ae7b82bac715b7af2b9a5c44a7343497373480a4f29e05498555550bebcbc4,0.87095900000000004,0.051026000000000002
0:72fb4f15293616c57eea062129d7cd53da34a6f2ab44dc4e84d60f30387247bd,0.99537799999999999,0.049771000000000003
0:739ab4577a36418d7f3c3c7f2421a2cb5c866c768958acacfd024e9fcebc1ac1,0.945886,0.050590000000000003
0:d586e5138850c8fabc69d0aad919cdb93f67be588a81be2d98a1fc62eb796b6f,0.83228899999999995,0.050562999999999997
0:6458078f9a8d9ad8887cca4025be200a948786db2906802f2fa01106dbb275fe,0.57965,0.050258999999999998
0:31447ca9c50b5c5884d01dc0e9e9869ef8c264708840ee809ea2d8c3b77a5868,0.47483399999999998,0.050652999999999997
0:d32c9038bd88f7bf53a07d0fcec1d5d7b76517156191096355694360bea6849d,0.56914100000000001,0.060437999999999999
0:207be9edfcabb686ebd42b63e7a7bdfdd0a878ab81f1836c3c96b12f0e51c9e8,0.59140300000000001,0.058723999999999998
0:3e9b0f809ddd700d188719cda96243fd941bc479d78dddeb5c30d56f3ef6e4d8,0.43124200000000001,0.054302000000000003
0:92fe330d6c5c338a24b1a1491ee36d9b96f7372955a3a6849a9728ac514beb08,0.70947099999999996,0.057919999999999999
0:88bb6e350f822c3bc25d63394e4450b4b5584f34028f71dc42d2c3a34216adab,0.53030100000000002,0.059574000000000002
0:fc014deedb66ab0637040728be47dc590b649e013365164165b42cc6b6bc9d38,0.495751,0.053165999999999998
0:55399a60b935c5e226f85a33ae552a160af7916291392be3299ce6cab334e6e4,0.75462600000000002,0.069409999999999999
0:de9bec1e77cb4dc09562a50903a706598c1d689134fc8bc16cdfb384f98739ab,0.75171500000000002,0.050770000000000003
0:86715c0f36dec19d238b805f0d65741e6eb5a800a50720dce3a83b5b8d7ffbb6,5.2276850000000001,20.329722
0:59e7cae122d4a5b130d09b87d6249aada8e2701f0223aedb91766b68537ebfa4,4.5441219999999998,20.202372
0:52656acbcf6e25e3524fc51e155f1c3f49f04dd4cb95221ff3ca9882d5e1e307,4.4064100000000002,20.541563
0:b597ffcd5fa1cd8f55b0eee63facb914b79d3399a47729b8e2fcd84f34966519,2.8780190000000001,20.681467999999999
0:74392df0c58186676c656b4566271b50cab2ef7df24588aa6b032d523728cc3b,5.3862990000000002,21.132622999999999
0:58f5db2bea5e0f1a5c4c66656e4a9fe63ac4a59078f0f278afb6e5b25f9520fa,2.5626169999999999,20.487093999999999
0:ca0328f69995bcff6dc27cac5c6dc7b8e8aa6c6e5f35afb165c1c02780774a94,4.795401,20.501332999999999
0:f0cd9509ba73872b70bb20330b390384f7c5dfa1e0363cd77f3bdee63abdb084,5.2201209999999998,19.567620999999999
0:6277a5230ebedc7c1e2326f694fdc0ebbb75d533ac12f25af5d0e8c3dd432068,2.9456150000000001,19.398004
0:d5956b18ccea9d47cbe78744a5654fed44876ce1ebd721929f1f8acb01993082,2.7125339999999998,21.693163999999999
0:9f1e278743a17e641c30248bc88109fffd4dee13a240a5742228c16f9125e6ed,5.9562390000000001,54.147627
0:ca375a2320658b26e3f33a6a1afaadd86a022724d2d6bf5109c1b57e746702d7,3.2022629999999999,56.719907999999997
0:48086f5a3e4f99c8da9f48233a7b8b58d17c757fd81a70ab1d94771050f3ef47,6.286994,54.114448000000003
0:1c15f7902a18489f442e3b390c9fa8a8cdbb96981ba3779068bcae54524a50a8,5.0600389999999997,55.110238000000003
0:2c7fc980dc5221aaa48c672fb5b31c080765f92bf754696d951f47ce59022799,2.4840469999999999,53.294007999999998
0:189d7b868eff91c32e173b513cb7efd30a80042223696ed30886e8b95eced2b9,3.5689340000000001,55.963721999999997
0:643d76cb1ce983fcf8365a12d837476a5e0f71fc99bbfad0dd52b624bfefb0db,5.0657540000000001,59.045192999999998
0:f758995f718708fb0b3dc0b574e1744f459c1b4cf87614fc945c03682888272c,4.9198079999999997,54.852381000000001
0:26b7998e925ec7136398169035f9c784cdb18c5d31c6519f6eb2becd63122cb2,3.0248080000000002,59.362492000000003
0:b455fceb65d63405cffca604d0d3843a3fc942897bc749c22f9be9af106cf81d,5.2206710000000003,56.535153999999999
0:fd620d7c94a12ee38b401aa68222d4b70784498355dca2ea61cc9d1125de7bae,27.400741,23.688071000000001
0:414b06dbef1e5ca78ee559a49914bef99fdd76d1c64a5f33b133320cd0a3e05e,156.75116399999999,22.035727000000001
0:177ec9a70180a0b4d9d32e6739c93c4d8f630f5570ab48d0400600fe856220a3,21.116710999999999,27.347117999999998
0:50992609ea3ee02b953de08ca824cf22cac68c5787eda034d322ddd60840f891,27.641172999999998,21.788025999999999
0:79b373effa1a10b183e217a06bedb8b42ad900638019630ab308427b304fc834,56.592703,23.860146
0:9e7286b8e21d5048d8495d4350d0834c35ca93753a2c604f000a36204c5844dd,28.967019000000001,27.493331000000001
0:e9a4684c89371afbec7702da592d4dabe024fae7078c5fb27b70aa8a0a416a65,45.085372,24.907508
0:8898703b0d1dd2450f9322e41d8da87d983605cd01e2f84b002f05715ec5f7df,17.853099,24.750589000000002
0:d50bcf1c9c21a125a01a9357e3f1e3a07f909d49297fdbb63eff3814d61baca3,48.465659000000002,28.478691000000001
0:0e9067cf8af9d096d4643530e9f8feb3111a67f8deb809a745c46de1b82998b0,35.31427,28.235455999999999
0:6412f2203ea2d46a2ba53d90e0da5a20521eca70e07a753b40583390fd4ea76c,0.277534,0.30775799999999998
0:283d7065c95712af43a3c0cf08daf0430e970065a873daa7c703a1ee45aa6f43,1.472809,0.305477
0:6b8b7323cb489331b079c625f2ee8f16889c813f09fd6f39d83d730ccd064149,1.701265,0.29389700000000002
0:0921e4e3ab5f477d7320d06813b2574370af3f3b2ad9439f9f13ea5bfbdf972f,0.36937799999999998,0.32082899999999998
0:8b43ed3307103c368e384c37060ea753af6cc0c627acc6d0d01228d291134d8b,0.33377000000000001,0.31151800000000002
0:f0c113b6e16979257d489e89aa5eff09ed21c2669e7edd83259f798cba2d7111,1.558386,0.30060500000000001
0:659f32693edb2b21d5fce5bb9840ddd37409aa42883c7c47b1d2a8398461a563,2.330511,0.30480200000000002
0:5e340cd53548ed272ee0d3c357a327c68013c91fc3bf444b39b733384f7698fb,0.32476300000000002,0.30767800000000001
0:3f805279404565c776bdae549d2ab32330aa447d20ca159db9be2b1eea172841,0.43337599999999998,0.35384300000000002
0:d7c676e36893843ed93dc7bb66bb5d3dd7e00ea2351d4696a8fdf984b1c96309,5.8194800000000004,0.31657600000000002
0:62b66c48c15a06c8a1bf41b2e75126bfe4fefc18c0b5ee6308b017b57661716d,1.8380080000000001,3.3613719999999998
0:40cc5f4d52346b6ca223e7552f9cfd32ebd9baf0b6e8dc2d4d78ab88e9e15447,1.8046420000000001,3.3184209999999998
0:0a520544a131f43fbf04f179037be0f585087a73d91485544a76b58c3536e88f,3.7942710000000002,2.9448020000000001
0:92ff8b43a92dfa40d4f5003e9b654aed55e38f7a5f54af004dac830f76196419,2.4664030000000001,2.9220929999999998
0:9477df7da078d26f5e5d39ba6921664b0f56802e3af625c47abb89dc21b9f874,3.236802,3.1912720000000001
0:1d6948e92a0049643777d525f2f869af87bfb923d1391ba808dfd41e76f9ccfb,1.99878,3.1585359999999998
0:ec99991373836d20f54d9bb149913cf8e6b90632f91a100c2caf21e234835a8d,3.4179270000000002,3.2390249999999998
0:f70794b873e201ba66cdb286f95cb8e3b47b0b6c4c8aa5d5c3b510ee78ee201c,3.0039129999999998,3.042697
0:f68bd127d075852b55334693ee38c21ecee468b4b2b01d93463adad2c41c774c,1.9485269999999999,2.9862169999999999
0:e3ef211681bc8a5ce97d1d48340ee662cba96aae1de0097ed0752eb2d725e88f,2.8751329999999999,3.0390259999999998
