2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:259639a5683b0e3e23698b776000b45625ecf5adb23d4f4ee6217932e728e57b,0.216506,25.544277999999998
0:5c73fccceacafc5b4ba8f03e968eb45665b8602f336d6da0b8fa53e4a99a204a,23.234545000000001,2.085934
0:90d45a7dd1d42bae059d1afa7f305a6f58ae5457d121deef1d141974082f7251,11.310884,2.7567029999999999
0:a7127566c7da49475e232465867797b4b09e6b4a74ca805dc09141f44ba5f7c9,9.9859480000000005,2.2255440000000002
0:7b74b049bdb0f7687ce0c55bc27d07db94edeff2a3aab807b3980ee46f41aeae,9.7833909999999999,2.5741309999999999
0:d1fd187ab22862167f42e02b1f591997e797e4cd44e31cd4c3314f905eefc00f,7.853707,2.5598900000000002
0:d11c9c17d406ffd3688d174491da2f63746529e58479962fb394dbbd6903eb22,8.5969949999999997,2.5951179999999998
0:b1fd5d63056c127b22abf9f63f5ccbabc3f4cabe240c767cc7faf6002271f017,5.5772760000000003,3.3695200000000001
0:4653e1ad666bae6d9c4cf9588e45a8593d39130547dafdc64113072fc88c5212,17.297272,3.6166109999999998
0:1b6e909c3425a0b987c218271901503a773d0986632363c2799c997d59f8e06e,13.773317,1.7934669999999999
0:069794dd9a3cd023759b2a441c5a6624836dc31d41e92d521d83fa0a093b287b,24.480722,4.2498250000000004
0:24c228e34581470b1e97f87393395255d075b4b97382064e5896f257f9104491,0.91622700000000001,21.556384000000001
0:0922cfc096e44e1539192e7295cee5e8ac9c00a0cd190409e9d541232eb765ce,0.57788300000000004,20.968019000000002
0:5e71ff594858b5dcd12ce0617c36bae1e0100b45c6122f545ae156f0bd51c736,0.39122899999999999,21.296347999999998
0:f7641ccac5f9c271bc034093982c8573a6b1b8bc047aa9bb1a1e1a940b53f28d,1.1637090000000001,17.939364000000001
0:d9a53a6ad43392d69c66ffdf4cb40aca171f16f14b0620a58683b95277412ecc,0.802373,17.379073000000002
0:b08ac357cd6660ea3a345cf33dcc76a082cedb243921e933a965aeb4610de78e,0.61264300000000005,22.321822999999998
0:f4a495c375711ab78548241ae9f501987884a830815da80083254929a91dd52a,1.1822220000000001,19.117574999999999
0:3c10d93d706208820175b83865b501387dfffb67be38ce10571a85fdf15961f7,0.68070699999999995,21.927333999999998
0:99d56888fcc173d98aa91f752ae4e321d67c5b89de83de4f2187d4f71f01117c,0.90748300000000004,18.104239
0:b646ba728598083ba575cf762d810d712e8b30454efc18d1940d64e7804437af,0.73249200000000003,20.213944999999999
0:df37c48c3f89df014ba6ee14ecebf152c00604c44441ccd047e5a4c50e1694a6,4.1150539999999998,5.3822010000000002
0:29b9f562a730477cd39f61e3b0c00955002df2b188cb00777041b00c4b4b751e,2.4498280000000001,35.504519000000002
0:941b4fab8f4794de356a4d72ef646aa48671726dd481153b11836347ada95a52,0.87522500000000003,34.882182999999998
0:67004e3ea304f32064280b1f4b6c5cdfc13f86fd05fa779b7bc7a08f6297137b,0.792215,35.027543999999999
0:88f7fdcbcc3444975582af9e2328906fa972154f1c004b96e1b17a0c72777259,3.0908220000000002,34.948172999999997
0:b74a152e9b447e8e4a35247ee4f3f81e17677c2b97b987243c5074c5df4555ba,2.4347400000000001,37.934674000000001
0:7bb085e439e19421b156145e28a140a306bce6d5d137d9fd8d045528a975001e,2.534716,30.229258000000002
0:91db189156c9079b1e4c9b33d369c5dfaf6246d980ce9f3ee123fdec3bd5bf99,1.9848950000000001,23.631632
0:9951103b27aa1077d3beee99382ab1577151d44d171ffdc15114f3c702247f98,1.7556780000000001,36.273439000000003
0:3c761eee57abd28aa6a9429bee2adb17529607809a5ea6427a9a370a78351a59,1.5115130000000001,35.373252999999998
0:e4f60eec4b231aa13441ab5b05880374f722f0df0db51a02c7368f99ccd57f18,8.0109300000000001,21.135467999999999
0:7791b03839beefd7e78e4f31f05c42a1255855cfe6dfa7a21b96dee72268a3a3,15.049063,22.112134000000001
0:010dec5d38f78ddd97c661b4e2456aaa7b7d548cdc1ae2cd92dd3d891ab2446a,7.133686,18.943555
0:3f12a5ab724a0103c89274b8adbdc359bc8ed92008c0806c829551b3a1740547,8.1652710000000006,21.057303000000001
0:0a0c8eab496e900862beaaab7397100a370b082c0396cf892aebbf0d5b277cad,9.044098,22.229137999999999
0:091dcc3a55dc608b18deb3f53a7e67c2eb88729bbd309b6ceaba4702a4160e8f,8.8757059999999992,21.059781999999998
0:be3132e941034d270e972bee514d85f20ff84112ca5aecb76cd0e426f7edd86b,11.707478,20.976658
0:7833e0ac8eabf872153d7af4a771492db1f6af8c4e2a189a1502c59823731641,7.7801109999999998,18.787517000000001
0:d97d652f9bddd93528d8b48df9b61ceb5bdf013b951b5a5b4b776e56b5a6eda5,8.994453,21.425944000000001
0:1099629bc896f1a4f9d6e25b1e883b4b2a0f5d83b9fe966a1f10dd8b48837657,8.0984200000000008,20.889056
0:f9d2bd0f00650f8f712477504ef98fb0a296d412bcd1599cd421b8c329e02e37,41.093614000000002,11.621613
0:7b11de731de750be2e3695cabe7ffc0a5bffb51a3ac5e6226b64a5a795e8e7ce,25.791561999999999,12.02779
0:7d2804c5d72cdfe47efbdaa1302278a894ec5b26749fbeb54e2de897348c5e9e,36.331836000000003,12.145222
0:138c6505d94437ed779cc963f25a75e2c440b58754835ddc10ebcd02bf0aabfa,22.075838999999998,11.458568
0:c1fca945f8923148f279f52971adf07511109d6e15077d97a68944ae5084e5e9,67.162492,12.029598
0:1da2841e012482b25e7cc98745c6b84543588bd62e366f7d086dc253d6e87262,46.602705999999998,11.542058000000001
0:6dbdefdfb774343306d4b29152fe800e0d33ef1c66735a1a075027e249fc5573,76.363288999999995,11.995698000000001
0:11d3897314166a49e575e8d1403527a805df4731eb2c30c3197f5cf524b347ca,98.488749999999996,12.096753
0:1b9c6b48aa4e11faca47a774e3e13e791d54b6f37ead967ed5c7bc10e5a5dfeb,16.466121999999999,11.789521000000001
0:5d8949a8cec3480e142729fcd99643246ba1193dd61034ff83e6a377fb093715,41.57443,12.109457000000001
