2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:dfaa0f8dd0943832f0b8294b22040d562557630297da0fba69d0743366eb2eeb,11.231947,808.81262200000003
0:12725aeb980fd5574ad2590f985dad8c3042f9a6b38bf0ee6dabb5d686b19a93,18.160717000000002,4667.5739670000003
0:cae4dff5866cecfb8baaf352fc7adca37ded00cd27bbfd7c0f19bc72554946eb,0.54351700000000003,0.013443999999999999
0:776b1c5a9e6018f1797c513cfd566ae49f736c5e28570a3e0a546b680c9fde50,0.94106999999999996,0.24190200000000001
0:a6370f41c85b53192a33838193dc6f1d2411b06c7baa69ed8c99ab8cdcddbb87,0.706704,0.262853
0:1ef88f240582fc10027a4e4f3d29cd312c2e18f5149ba82f6236b4133a058ab7,0.494699,56.580779
0:abc5c7dda3080d625d0d7f0facaacf1de3825f646a4e83cd8141cb0e45976fba,0.90541799999999995,12.788380999999999
0:3a0c0a66c5ead33afbb465d22e9eaff2ad43bec48817e2afd392f3f6031193c9,0.44012800000000002,314.60485599999998
0:66c867caf773435e36d70b074a33b1c1d5aef05ccbc08259f2126b92bf5eb7cd,0.341887,17.151101000000001
0:b7cf4dae4bc70e75dd2beb91f74bab4589acb3d292af1e5f790cbb2cf4ebe9aa,1.6031960000000001,12.791327000000001
0:1bd97b06c50a45fe47ccdd56a38ac0e80451d82fe81df45bc5101f3597dc4d0b,0.53579200000000005,17.309887
0:df4c26119ce55a2b76a97a2b2dcf127e956400af624e6d6b5be236dbdfe26fa4,0.99648300000000001,0.26372299999999999
0:30837c959f8eb228d4770d08533de1a06d9afd2cd748b99bfb4c4c6058d623ea,3.4425829999999999,136.82212999999999
0:a01b3a5d88aa4be634fb68d9d93b9fab77fb98de2a8ed4757748bb7265177268,1.509287,138.34335300000001
0:f91e15fdda000cd1b0585e6a84e4f36a1f95992d325654cd5aaf1ea7103a5b0e,2.12297,99.436137000000002
0:57967186b9daf20bb998e80ead75c4fdfe8ed0aa8ac6e2c02d54324d9790204c,3.30925,115.79876400000001
0:bae487d78211082df42219132755fefb6ca39935819e33ed564833aa367c4e35,2.6374330000000001,618.39994100000001
0:7eac78fb5ff79d438a4a0f24f0e7e50edc64522c49742c75d639d994f90b7adb,3.8339210000000001,479.57864799999999
0:843fec39d233ff25432fc3007f092b4d2588defac98fd4589de7ba72e41f2285,3.187894,535.90287000000001
0:f52984206057a90af5bada6e1867de400a25e20c7df30a3d53f83b1aefd4aeba,2.1495570000000002,138.28287599999999
0:893b091ce1f6b8b8fc7e401adc0e849b27e599e5318fa82f14552304ba1e767b,1.8034159999999999,127.86209100000001
0:61b10e64cac314bbcbc517178c08445f039024484aee251d55fe9bd7f0e7d6f2,1.331885,379.21387199999998
