2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:d06d9ea4733f1c23ff3abf20b3ebe78596893ac22b25f7a70d9643cd8218ec44,2.2942659999999999,0.18384800000000001
0:fdc0ca22c88aaa52aaaba4b9f7aacdc89739f5640eb89e04ec8d7ae30d2aa7c7,4.1104729999999998,0.218059
0:35330db2cc86a4bd51e30a3759fc78704941ceffb150faef6dfe3134d0f9d146,2.4368609999999999,0.232428
0:1e76f62d983920121e0859256b4cf03dbb7280851919d1a08011705aaf569abd,4.80938,0.23568500000000001
0:b9d4fab3b857fe93b27fc006da82254e10423cef8b9fbd04b79c1d04fd7a2150,4.1073409999999999,0.21972
0:c53c232e6a8eae8d1c76f06a6789f795e9e0b938a82c64bbf9075f7c1ebcdace,2.2068660000000002,0.18203800000000001
0:21860ecc9b33c1ed7032fdbd708a9a6ddafabdeeb8ffd3a035ef08bffc49ec05,4.4905140000000001,0.22645599999999999
0:b311c0b727f7db0e2d23afd7cb071617f14b1c8cf4b13fc1ff70b4a397d7dd27,2.7077260000000001,0.185698
0:d8e982f13817b138865b84cac17a53246d023be4b3727e5250556f45ab139393,4.4091760000000004,0.190133
0:8d4099acdf631f78985935860a2d711cbd55fc2526c7421b2afc61f7129d6d50,2.2111350000000001,0.226968
0:b580dc8ddd0d3f0ada9f0282bbd43ef9357a6232448573eda130b9a9775438fc,1.019447,0.092233999999999997
0:390c22e4c6266599f0820466e8e0723641926a7d9bfcff3b6fd41ee87fb2c0fc,1.2772460000000001,0.11747
0:0f91b379cf3d02a5ea1a779c85c635c6c41039d6f8944f55090f0809c21fe4f8,0.691496,0.090320999999999999
0:9b205ab4876d9953821ff457d2de1dc07b7513647ba6f3bc0f61dd2f8ba49ca0,0.92056400000000005,0.11315600000000001
0:32069c3bb8a5493636b841c83e9bcaa18b8f31b626023afd9d388df30764702a,0.88388199999999995,0.102758
0:0c4e265dff22b787844edf4118fffb391f5fb5980ba3170967a8972438f1911e,1.269612,0.099241999999999997
0:33340cd3327a1aec73c9bf2a3513672dff5995a6fc493a0f4e76e0b80185b8ca,1.665459,0.118934
0:62af5180a50acb52ed2f0eb80c07013f743f2024e5a8cd85d98b98f2bc79e5e9,1.4318090000000001,0.111119
0:9cbc571e64269f76c1942dfea7fd86ba1e65dd027c54639f6668b83b9e310fce,1.0242979999999999,0.087999999999999995
0:83c86a0d1413af65bcceac759b06aa0ff2646ba6f5fef0d10cd66f2392b23d53,0.93155500000000002,0.103363
0:9c30d9c271348132035d331984b85a3960bc8b6730f661cb73acf71da18e2f15,2.960035,17.466296
0:f4a495c375711ab78548241ae9f501987884a830815da80083254929a91dd52a,1.1597379999999999,19.323947
0:fd11c853eedfd072fe514124a552ab380de46207f16268f88e648e0f100a6e68,0.860541,18.612297000000002
0:0922cfc096e44e1539192e7295cee5e8ac9c00a0cd190409e9d541232eb765ce,0.54696400000000001,21.538868000000001
0:24c228e34581470b1e97f87393395255d075b4b97382064e5896f257f9104491,0.90307400000000004,22.448941999999999
0:e1a2c11247908669330c2aeabc4943f9f7bc82cf3d5cd603954379fa918a7e14,1.194979,19.654192999999999
0:b08ac357cd6660ea3a345cf33dcc76a082cedb243921e933a965aeb4610de78e,0.577017,23.238873999999999
0:5e71ff594858b5dcd12ce0617c36bae1e0100b45c6122f545ae156f0bd51c736,0.37021999999999999,22.517143000000001
0:b646ba728598083ba575cf762d810d712e8b30454efc18d1940d64e7804437af,0.70768200000000003,21.157399999999999
0:3c10d93d706208820175b83865b501387dfffb67be38ce10571a85fdf15961f7,0.66869500000000004,22.667898999999998
0:ebe57a275419f345de2e68ca5ca8f69adc27795bc19050f2ceb3a5c879ad3f23,0.209924,0.0038249999999999998
0:f3639a7f7e9843b1ba7ac98e21e22ff139d7d5ed0b56dc20d6d80c6fd923ce7d,0.23544799999999999,0.0040439999999999999
0:510b135d3262b60980e0daf2d92cf57d13a7aaab6cb9e24bfaf39e7564a07929,0.21346999999999999,0.0038219999999999999
0:594b2794bfb66229d5b3050ca67f76b7459c9e2e052ed9ad95468eb6656578df,0.19208600000000001,0.0038019999999999998
0:4371c7f897f027975c0a3df5d029c7dfbcd196f2ec87217f4f9350d6ea15887b,0.207674,0.0040330000000000001
0:1fbe9058c3b4db1ead7577cf6cedc395560cbbe38f679ed7e6b8c22b1c1374af,0.18107999999999999,0.003875
0:b275c3cd7bf0c878a813f437fef99e1948072d36fc21f04a3980622521887873,0.26171100000000003,0.0041640000000000002
0:43666b0b4edfc78b4c8c13560e7cbdbce21863cefcab9d2c10d4d15dd4a47cce,0.19494300000000001,0.0038649999999999999
0:827d2732afa27a9ab694efb39aae74a04c6f53298acf5a5ddbe956e8eaf9b2c4,0.25458700000000001,0.0040029999999999996
0:091d49f00b07113d2e036d016f5dda292e104cc2077e05b63defc89854b33938,0.20972099999999999,0.0038539999999999998
0:e2d5296839e4d8b1c19d6dbbbc632568d45d66fb5e6048e4fc7dd3d65399537f,0.094395000000000007,0.00058100000000000003
0:e99822449355e53b364cfcdacdc621e37086ce1df819e31d90dd2944cb89ba1b,0.98514400000000002,0.028799000000000002
0:11ae42d3481a04d729165d7e32442c220ea80ad9841388be5c8a2f60328dd022,1.0579339999999999,0.028920999999999999
0:88d20ff925e9aa6f465bea7c35f91ebc43ecaa433f842336800f6b51bdd812ed,0.88124400000000003,0.029484
0:a8b2aa77840a7c18f0c09fcc1775c3ed896f70ea22faf362c47d7893d452edeb,1.0356609999999999,0.029631999999999999
0:107662bb8530af8b667601e0b17cf1bd0cad59e9ded26c336b21b49757b416c9,1.0370980000000001,0.036766
0:abca3810aacdf77701e49e79a9569424e99e04bb00e8af0f1eb613127df1b3f8,0.75117199999999995,0.029132999999999999
0:a8c09db72890cb7540ae4f9a294463491e2a4c57dab9d01dd6deb8e513f09a7a,0.86479399999999995,0.029503999999999999
0:3b5be534b8eaa8d5a12b9f9f0a7495dc76546fff9a64afcb411f421c06dd5c1b,0.78344100000000005,0.028979999999999999
0:cf5005366e642ded1d7c4d3753a15ae8c2e0047715bcb506346e9a3364140183,0.89158999999999999,0.029621999999999999
0:8033650f47aa96f697d3d37c1f26dafd2218210ee439124fbf15460e38c4bb89,0.82064400000000004,0.029152999999999998
0:1131ed2d904a93051746629ac83927007999d64883a299ce3a4b234934148c2d,0.10945100000000001,0.0026649999999999998
0:1cb8e77c47f39be56f04ffa1e597794620bc3845e1d086e2c586660c5054f9e2,0.147532,0.0026779999999999998
0:52b51a6030d334d6a2b9d72d2f4364e3b23c9e481c743db01954a43ff2df781f,0.15832499999999999,0.0023019999999999998
0:44b99992be92dc5e5f09f068d4bc5e8af2f80df4c7a6af226dde8e8d94d55022,0.108025,0.002026
0:69ee66e233125476989f941c38ee658b3357665223fd4d9ad9c2f404b6a0fe55,0.091585,0.0021299999999999999
0:358ad5c6c09b5ab4cfee9d8332b42204681c22908085571a4125ccafffe25e6c,0.172121,0.0025079999999999998
0:11a216d86b9be7d7a717fee45e4e39a468db73cb51de8f6700c573d3a49d48ba,0.12600800000000001,0.0036849999999999999
0:3adc43040ae9ffab529ae3042847e193eb3b01e57f8af932bffd1594981c27c5,0.114061,0.0023210000000000001
0:8b6fa40715b59d8931bacf73f8161a973135977aa0caf56d3d8ef5c4ddc505bb,0.13019900000000001,0.0021640000000000001
0:22e7b299492d90a7e13d8ee082bafc04bd52cf812e93d46ffc65d6e1d71ba90b,0.151175,0.00172
0:c23c393d9c79960710ce584b5492183954f21d81640169f1e0f8adf0ff27923c,0.067227999999999996,0.0059449999999999998
0:d6b3e97cc43b8664903e19276d4fb5d9b89f00bd0bc1a72caa0d23f97f69b0cc,0.055196000000000002,0.0059959999999999996
0:61510349b9ae6c7999a7fccc8a3201f147434c74741fb0a1ee9a9ebbf017daa9,0.063015000000000002,0.0055710000000000004
0:b802ea820b2675e90b1a665deb68563677eed7a9cf39c164cb5d96744c9df059,0.11488,0.0077819999999999999
0:a288b9f6514f6173af50b6cbfa1c9bb1610752ef2f139d1ff2d6304ad78ad03b,0.12931300000000001,0.00645
0:f0366205632025b27bf6cc200fdb3f06af9a57b3fc0e4cc89bba0bcdc99d0924,0.075194999999999998,0.0058259999999999996
0:df9982e3c22544ad3b3fc453a1626e841c5a55c2a3ff2e259971961c7a81db41,0.098988000000000007,0.005757
0:ee15b31ee53615adddb7c0a54b79f9826cf13a9db359df84e73f46bd7f4e0a93,0.11730699999999999,0.0075859999999999999
0:3552208e970bd3b492e88cd2a4bc2eac811d1b1feabaf68582c26a04a087ffa3,0.090416999999999997,0.0063790000000000001
0:e149f0f1602fae227142fd23e54209d5e1b1728232ece2da5285ca11453f3e41,0.119161,0.0075430000000000002
0:f3b93e79fd8c180aca3b600e0a79af06f478cfa515d35f7c1dde54868d1b5f3b,0.88979200000000003,0.402005
0:b3cf5523a326fa7ecdfe9b65c3fd04b53bd1001e64974eff5907435a1c49fe48,0.92627700000000002,0.37379699999999999
0:1681abbe7d7ed9c47a45e669a9a9fca26f5e3a4fb06ffe0c29d7aef5ef06b385,1.2112989999999999,0.38308799999999998
0:af5de6b2744e5e333876fa1c7c87231b4e2c6478a80689844d05b6ab47e71f89,0.88316099999999997,0.37032700000000002
0:6e7b00ebad2a6f685f2796d82a795e6a2ac0475c1b14c3a7f58d5c1caefecf24,0.99673599999999996,0.38115300000000002
0:787384942ad0f0c8a5b5da2bb86ae3c49c9bd2bb39116c8bd4bf6c692e71c257,1.0784469999999999,0.37573299999999998
0:e6b0761bc5b8164419e5994e4821cea6e14b570c80f3807fb2e6dcf52ddcee72,0.89827699999999999,0.38059500000000002
0:f832f7940b6ef79059fcd75fa86a64eda3766e40dd4298d425f52900457be9f3,0.82192299999999996,0.364921
0:70e0a2c6d3689c74d6650a00de98ce1e91b4ba46dd7d19f61b7d29492ba083c9,1.047803,0.38576199999999999
0:7d55dc92a5fd4c796429c5c01d3a7f182903488312cd1297fcb8245cbe835762,0.90017800000000003,0.41056500000000001
0:64c4bb092b6e922f0afb5c1433767121ea870dbb96004b6974fc0450dbc287bc,1.1707609999999999,0.063022999999999996
0:a271939ff775a5668305b7575758b363310b5ebe10f6fd1a6805abb9d58742f5,1.3387,0.061525000000000003
0:e603cf3c99a573bfb70e5d15f319320c6e0f810b09a538aa15a964719d8bdc54,1.618004,0.061497000000000003
0:40454727c9e8afc8d9377bc15afec999dbae360cb27d006bb624bc623d137d59,1.438645,0.069233000000000003
0:29b652f3c0643a90161af59aca8b030e4035c4f3c3ebb4435a17f15e0992b833,1.323931,0.065493999999999997
0:71f8e31f07b214d175d6a6cb68ca4723ccef0ca31f57cdda6be53488c9c7c324,1.902928,0.061742999999999999
0:66b48922b7a8c980b8262d0e8df2ef813c2af12d66c2145f105d523181aad1cc,1.4924599999999999,0.061508
0:0cbe2e7382838640c126f7cb5aedc8733ab9f5678ac56ce3e0d8197d62e6b668,1.272087,0.061418
0:f5ba6d1bff93f6501149762b1ad98c6472d5d0037af0b5c45563fcd6c1695a06,1.2006220000000001,0.063294000000000003
0:aa2d4b2f8bc1eb3c2a659755a8f027452dd5928b339cdc977fe6803003ce391d,1.180553,0.064449999999999993
0:b531991e5dd855757c129ca4610aa4e44f58dd7aef4660e47338fd69f1756a0b,1.103758,0.070798
0:2d8bd1611caef9b7a6ddaa9596f5120e879b5f908181fc4a01e55328c3132b8e,1.430652,0.071682999999999997
0:011cec87b82d6cb53c1b0189af3a94347727fa1f3ad707e0f8bf6b051d2d563b,1.3162590000000001,0.070754999999999998
0:140c49a0094c25a544bb1623c780d6996920102d598234e1d44fe6ac9abf133a,1.152901,0.070469000000000004
0:0b88f449defe55fe5b45fd5a1a08aa0ec0203d2f1ebc60a90887e1215b3c38c0,1.556492,0.071568000000000007
0:55fc7239b1b29209d874b3a434ec6c2906284cf32a96fcec59243a42de0cbce0,1.331413,0.070708999999999994
0:8c3883a7d6d7add7c82d0750286585c4f73759339ac448626872f06f5e36b442,0.86561299999999997,0.071103
0:f6f5cd122c2340845b2554cd3fb3c871ff66c289714fae7cc3e05de10656bb6b,1.661597,0.071337999999999999
0:289b86fd048583b3f666ad42b76cc80710fe28a1a2dd0cb0aad9f7cf1fef8a5e,1.1309400000000001,0.071332999999999994
0:1390366a1a67aee0ec7444aada3d41cab3f5afc8ff60b382bbb54202b4ee5329,1.1915309999999999,0.071976999999999999
0:03e61ed025bb1b5f5d9f2cde5182d302e889cdc73d0ac7f11a70f7a2622b630d,1.266108,0.039942999999999999
0:fc2349ff16734e5e1f699074994aac0e2d0becd793bd5806d0ae4acde1eff4b1,1.3852690000000001,0.0407
0:d4de08338cebddbd9a551302239ad2ff9be01a3768395fd762ccad4b5d412401,1.778024,0.043128
0:bff5e1d24c1b1b87bb78f56e3b62a755c911188e7609b6af63b45328012f748d,1.755547,0.044227000000000002
0:b75aeef694f6378ec100f9f45b73a78f9511f6c59e99a0f5a7de3d94f0c06c33,3.264691,0.042950000000000002
0:711e51ce818aa3de8383bb2cad65c0002cfa1e9951f6fbc8880c17cbe1521a1e,0.92098000000000002,0.045315000000000001
0:4c23673ac1196fcd04cf0539403b168e93021076ff669a2295ffc6f520590c81,1.032335,0.041141999999999998
0:2d2672b9f9a7fdf954f72d99a836fdb2359bda11e9a4168b0794672f49b34107,0.73223099999999997,0.043012000000000002
0:bb1557bc4c20b881c0301d5d017ff8ad4d7d5bf007a3a14b023bf80734eba93b,1.1285670000000001,0.043135
0:e679b1f19d4a6723b1ea8d5f10960469cebab9ac587ec968fe92fb0c02d41bce,1.176407,0.044044
0:88fd32ada50c0f6396ea10af187ead08cc420453f21dd8bc469fbc1723279d04,0.21108299999999999,0.0019810000000000001
0:d775791ab37a202d81b99716114a32b63f3e5594f492cae6322615a34ff43b50,0.173896,0.0018140000000000001
0:932bf73ad30009ef5b5ea3a113da900862ba9dc3a5020abe2213a45cb25b80d8,0.184032,0.0023630000000000001
0:e1136d204ce9be12b43a6d31517fe538040de8fdf37bc0088c9c30168361efba,0.19641700000000001,0.0019940000000000001
0:d1b08a2d4998b1230de3d187f7b8aa3ee4b9dca07d1bb40a2f5daba120ece892,0.14299799999999999,0.0018910000000000001
0:7695df833e84af70d51dc6609088c75f29bd47b51c34c68810f2d6800b804a3d,0.17166300000000001,0.002307
0:b485508db9598af66c77d9b2248d80f7870930c59837f09bafdeff70656b64b9,0.159304,0.0018190000000000001
0:4b8137f20f2a7cbcc5b95f694d36170e365dcf661365fd3cedc2cc84518a5438,0.17499700000000001,0.0024940000000000001
0:95388777ab6b693a77eed57e624f6a32f61e1509f5f1b923500ab4a41aa6b1d6,0.179678,0.0017899999999999999
0:712fb6f4ca8731d90eedfb946c96e943fe8bdb9bf9eccbafe67ab05c9af001a6,0.21643799999999999,0.0018489999999999999
0:95833f879914e4889c4a497bb0afbb5637b51394e1c3312e5427dbde57f28ffe,0.98406700000000003,0.149677
0:8e7924e4b65bbab66ec3b556bb2eeb0c0f3ac06fa03edf6c714bb47937f23145,1.0389539999999999,0.158854
0:54c94be267c626ddae3ebb9ac951dd206829dd18598231bbd9475ae592309ba4,0.72696400000000005,0.15781800000000001
0:89df9465c4946bc263c2d9d7463ce8dd074c4af4d109c57751d6afb6fe264dd7,1.0720719999999999,0.153032
0:d9a51e994571a16e14fee56f1ff142b350bd7a7746c7fd26aa4372d56deb8941,2.6790910000000001,0.15012200000000001
0:ad194625f126168ade633f57bde58fd7938e46f30623b17521279dd68bf03a0d,1.048206,0.16192200000000001
0:f58c4dfc08d1dc06ce3d1f3c3d868eba21e58c409975ed4f7ea924b051042b66,1.0523439999999999,0.15742
0:bb1f7085c9f15ae8cfec541d6f323303ca9cdbb9d9d32c259de2f0ed5be468f9,0.98275500000000005,0.158355
0:4c35507189f9b71f728ca389d5c0f122e49063b57450ed83c37935b9d947b8a0,1.0117719999999999,0.160222
0:2808bdc648e18f3cfa5149ea9cc93825f1654c056eadea443dd1000c7ae972e1,0.92227999999999999,0.15304799999999999
0:5ec097951070211303e538018cecd88b9b791b62a90fcc91b3706998e7cec40f,0.64690800000000004,0.102488
0:6ecf28c0d957459220a19ecc697299d3f365222608e0ea7f29162f0bdcc3521d,1.0737810000000001,0.090085999999999999
0:18893275d6f13745a4784e86f0d26c74a608f78324af1a27341ccee41770c2cb,0.82300200000000001,0.089910000000000004
0:738e8befe4b6b3a7ee492e755081292c3449de8223083ebc4a0d2b77d472b9a0,0.92240999999999995,0.128722
0:dc7c8f0d954ab8cf891dab4834a19d53f6660d8d683317c39da8aaf637f309ec,0.95281400000000005,0.092952999999999994
0:576cdd2a427c24ad53c2ccd209d446c9a2c5caa43e0578c83edfb5316849284c,0.67521200000000003,0.102049
0:f6d16d4c911b40c66a27186a4b455db07187adde320144fd9994de0dc16b5fd4,1.071372,0.088144
0:e6bb00396d245fda20c5c8ec80c1cf51d1d2077a82125d93441f72485cb22e14,0.86952499999999999,0.093437000000000006
0:9507b797218e51a0063e73566c7826380dd78b44a06c60c4e3116e54a29e5486,0.68484299999999998,0.092645000000000005
0:ce34549d43875e7f8d469d29dc3e2c8bc8d61244c2d29ee7828feecc143eeab2,0.92756899999999998,0.090203000000000005
0:7191e5f9c37d298c77fb11eea3a5f383445a5878000850d114d740d41aafd7d6,0.56738900000000003,0.242336
0:b121dbd0243c8628b6dd145862ebc4b0c3f7fcf4cc51368c544b5c9569705531,0.74508399999999997,0.250892
0:c98aab17105aac1b87941a58837523edf0fc894a693468b238cc0a26c068fadd,0.45504299999999998,0.24448300000000001
0:7f39aaca49d572d58ebd1e553a22e902a0bef6725c007b125c79007ac9f882c3,0.43177300000000002,0.23718400000000001
0:cb5e8f6910f4501a9cd20102766492ac3842e2e71a5bab26abdaf22078ca966b,0.65758899999999998,0.219004
0:c4da84cf6e6165d6c6e679873088ab3779da8fed731cd5fb43ebb36f212766f5,0.50702899999999995,0.23400299999999999
0:73d494a5d22b31783e607045899e60b5355c6874b8d7bc4f4236af8d4a239833,0.57807299999999995,0.23806099999999999
0:af4f61d62438ce64ebf9a01ea49ca6bb30d0e2a9872200c207a2df7bcca90f6a,0.38585700000000001,0.25362899999999999
0:b49dea84aeee9f8ea5a95d47a59cee86ab40926feaef3d6ab03f2e1de64f99ef,0.44327299999999997,0.251973
0:e700f66b983a5e2cb125848d6c04f2362c9f5c22ce0a6fe540deb2d05b4bad36,0.51827699999999999,0.23231199999999999
0:c2088b3acb29d75c6ca094d8a114ec407f21bfdcea6ffc9536eef78a7d18952b,0.77319899999999997,4.6961329999999997
0:210c68f10648ae4e15e95f74bb1fc7affa25afb841763e20cdd5a408e6387bee,0.74295599999999995,4.4382700000000002
0:202c83219f50e261cac6039222f3a2bdf8dfa0fc4735c4715722264aa0c123b5,0.64308600000000005,4.4360970000000002
0:8d6693fb7b4968efccf5a9fa628b1d461ca6884a05ac20fb4bbfd23c3a1797f5,0.74071399999999998,12.684453
0:781146d7fb5567194ff556c80a1e775a3282e40efad3f154679d09cd5cee0059,0.75156100000000003,6.4680289999999996
0:1a643047458ff7a350e53d512a1823b6d14594367cc065ecc9a6257148d0431d,0.67181599999999997,5.8275180000000004
0:fc1985c44c7a9b3be90f62875f3607a9514697e3115c34040866dc207e868ea5,0.687477,4.4134010000000004
0:ed0fa059812509480e5eeadb7fabef7a4dd3ff5517086374659f67d4e54c0a3e,0.82076800000000005,5.9528689999999997
0:02e45da494a1e89dbeb72bea1cb1b3817d4baea6d55f4ce86df7bece2c82be7d,0.65883599999999998,6.1169279999999997
0:d8e7499eaa0f07de269d49a6f5c84342ddcfd2e3e2119de9191b42922d62d997,0.79184500000000002,4.5156590000000003
0:8a9a161a42532e3a5fc72c103ea93042e8ca251db4ece72502649423f51d7c34,0.131357,0.0062480000000000001
0:2243e28a6883601a671a1809d7c1991ea5ef238e9309e0de1a7bb2bd6bc5cf8a,0.099052000000000001,0.005267
0:c11de4041a97e88a772364dcfec1d3d78d74c039abce9140c7d512590493811d,0.107825,0.0082810000000000002
0:e07a42b528d17a2d69dc4f0f44bdbb715df06350588964ae13739383b6985e8b,0.167994,0.0077140000000000004
0:6e43b59ae7023fffda2df8b25102b404021e9d19840c40d6b0977a3266ebc77d,0.16143099999999999,0.0082850000000000007
0:d74c35a161015feaac40b98ddb07c018cea7cc03963a7193c583466e00f92f31,0.100725,0.0059589999999999999
0:940663cec16ad5b939f816481dc692457c6a8318ee3d9053e1ecb84f2bc4922f,0.114874,0.0049610000000000001
0:78a46d268144f1a9814d9d94d1c67469c45595dfbed86fb54cb098846d393485,0.110863,0.0068529999999999997
0:d52c1dbb07111b8f758484e1360b8dd5545e9ebf5cf94312c379bffefac9e2d7,0.091552999999999995,0.0063309999999999998
0:76d9a6ed620f9404c991caa2e11fccbae3f3c8b00ec69c1f9b61e3c51209a09b,0.069029999999999994,0.0055269999999999998
0:a9cbddd04f9fdd29ebbf59adab970a9b0db9fd663ec9399bbfe603351823d7ed,5.8678369999999997,19.556332000000001
0:1c09797415586b15041034393a485ea6a37acffcd8876eb3dc450f4cd1e71ede,2.7734160000000001,18.758078000000001
0:5c4f55676257c165b87356d2ce8cc02744b7ca4e6b8197c7aac99d796dd7c16d,6.089715,18.471609999999998
0:8939d08f1aa95e6a90a7063ba36dc64039618bb217d72144f02f6c13484ac021,4.4889869999999998,18.883997000000001
0:b3b0bbfa9d746ba4ee48507a04501cbcb33c0761be624c7cd0a426c60509b59a,6.9251670000000001,18.431808
0:49e912f4f692e28b7c58f31cd1caa09ebdd4821f4ff2db7ce85d5d82757ed7ae,4.9256289999999998,18.530431
0:31ded42b9255303f7bbc28fecd5c41802a0d25b7634b34a22fe4f5f09f82de00,2.9690249999999998,18.620270000000001
0:3d65cd7fb321ec72401f657c415861630f17ce39830064725ead9a27ee1519fc,2.9292820000000002,19.065107000000001
0:cfa9fdfb7f3814c15dc82da1797dfcf1e170d736448ee0180e9c72585bffad1b,7.8089680000000001,18.755593000000001
0:1852d24b61c8097ad1269b42293e40cffa340d9d3da570e127f5b235e345bb12,5.5101509999999996,19.870048000000001
0:a957bc7b7e24b00fa8877152f0ee3760a6a04eec676a3fbfc5b1d2e77573c4de,0.118052,0.0077260000000000002
0:409dd11f711c6027e6c4be036a9332e4d1de82c2d03dab085569b8d569a6c908,0.121771,0.0070720000000000002
0:0490b4aba883b51e49ae49b9dbb98c602018cf398a641f0eec97b859d629b856,0.10621,0.0084100000000000008
0:c1798d44419000e2b1e8f60b5944c6e8f62d447110b83b930fac7dda2098e140,0.133129,0.0076010000000000001
0:22c0f186b417799a529c82b9ba53b52cd72e010e0f9ccb39be13f553834184f6,0.128085,0.0091520000000000004
0:fd8ec3827c9512bcd560022d727e7c8f8881d467d441ca8207cdab878ed649ed,0.10273,0.0072680000000000002
0:5ac0bcd0428e1724383621298c3a27bdfb1ead9c0a55e9c068cb2f9e7098f042,0.082520999999999997,0.0077299999999999999
0:1ccf4cb7d5896d806d224423b4842d642156895cc9717dd32943ebb582c02a11,0.108671,0.0060769999999999999
0:f504112af395d474559113a0ea7157f4a2e6d4e3bfce74d75b55d3a147b26997,0.14704400000000001,0.0078890000000000002
0:bb79ce8f65afa2340c627669a1c6511bb4aeaf5f316367df185c4c77e8587869,0.109157,0.0077250000000000001
0:70154e08546e98df7e09d91a69f83663c36ff1ca93af940c95f6c080bfc58909,1.3110250000000001,0.106984
0:08c3e234145220b958773ca49d41d5304cfdbe640f9ca52571915d576cb9f158,1.218655,0.10717400000000001
0:36a0ef0bcbd631fc51403015a5f1598e5beeef5c51cbbe2925022f6539069cda,0.85967800000000005,0.100829
0:ee06daa8784c530b37bd95cd0adb729e68950b8c514b456d35b1d3ed24ef41aa,1.0090190000000001,0.105989
0:be2ed0def587c0f1e1c3dd544c76dc05c589afcd14e73550a62bf0e68c84f9ff,1.1142380000000001,0.10716199999999999
0:1cdc9e8f7183e4da28080c2bab388aa0fb17e182ac52e23a9dc0beaa1cbfdb6f,0.79040600000000005,0.106532
0:42c859f8a74138956cb14adc6a96882172d310f036722aff92f008a583e7fcab,1.675414,0.10278900000000001
0:5a06bdda3579dbcfc53ee69cbf870ea9587a6d6cc8d2911ee6b181f40b54ea5b,1.1237760000000001,0.107155
0:60bc1eaba7b074572ca49a8dbcfcf51e24e12fee2493353cf1cebe55f78aa863,0.83204800000000001,0.10142
0:cb8654268cb84682e243aafb3bd653ed7b2760655718da0631cfa3dae39bc69a,1.1104909999999999,0.109332
0:684a9310b735410cd0d149af569a27f38410572e7ec2848974cbf16be491a671,1.653302,0.16183
0:aab9ce30a3bfc04a8ff56330ee6719cba16ae93da8b9536c387ab27724281c9a,1.0200050000000001,0.185249
0:8c6e138f74e5fdec6ac5f748899da2af93e73c9a1c037706c56274faeaf95c54,1.386331,0.156301
0:a7585a2239f3a5e85065504ad28f5c4a9d5d946a7e40349ca7c74b496a675121,1.2595050000000001,0.194467
0:d0e3b352b04793387b21b626631b2cabfd64bbb53968f6ea465613f79692211d,0.76197000000000004,0.162193
0:d8579ba7eda8f08e98b36698b5c0439e1fa69afcec57a9d1cefd7ea7f3dc8e80,1.490378,0.15733900000000001
0:eea1e6abd3c5e4d709690d67761931001277dc78da35e1b7f1d41d92b2b9cf97,0.91200700000000001,0.15675900000000001
0:f5058a27ed868fe110899c2aef899de2244018d92f77c727c5e34578fb178256,1.0901689999999999,0.18944
