2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:491c0523bdf1c923086334d6bd5850deb7b794855073c584a5a01d6ec5182aed,1.0077069999999999,0.087030999999999997
0:919f19810470f3e33fb131156f572d2865b73bc851ca71e64dcc93faaf99d9e6,0.96091099999999996,0.052636000000000002
0:0833563215bcf27bbc1f3ee7d0fa4cbf8f9266b790b9e0639681a1e48921fbd3,1.217355,0.050955
0:72b42d54c30ba768e731994e46d1975c251c7d1519aad086a6ef219c1058c2f5,0.96453299999999997,0.050861999999999997
0:0daf133d10a92b4cff6d79222e1d09746ea7f751e38fe57c9c52e33315718f60,1.0829679999999999,0.051919
0:4a3a65f3e16bb87543486ae6b7f344f1ee49306885e1c1032561cf413afe355e,1.6450689999999999,0.051450000000000003
0:2a38db258d4b263a0bedafe344f28c4d59877be4af786811b5c2b07ce30c1d34,1.241347,0.051236999999999998
0:f5499a5e50cd31011a45332a9712ac7b2570b1839e06ffa22816e200c1dd3b13,1.0337449999999999,0.051388999999999997
0:e03c027ba9c6b111bbfa0b1ab0c11d6af7f630169f287153f45129c37a1e15ce,1.1875100000000001,0.051896999999999999
0:502f558ffb909a8e1221219e58bbf2e4e751be8191d4d023b6b0ed85ec54c2cd,0.96650000000000003,0.052151999999999997
0:f36fb419b71425318b32232a964956ee127a459aa2a78c0ba8c10db46e80eaa4,2.0494110000000001,0.010619999999999999
0:f439a4e5b9e94c9b26f7cb5472f73ca6c22868bd4236be36707a53b7617f2247,1.484969,0.010324
0:351d6c826682c6810f019c86c013632b0320beaf72344927affc4fb99f7633cc,2.2385760000000001,0.011148999999999999
0:b2211b97e23dc6e90db36df449eb3939bf53bb115c34144f57e5ed957d5c814c,1.941629,0.012406
0:57204ccc6427b2279328d591015e3e69f57c36696b6e2a0eaac68b3ee16ad28b,2.186442,0.011292999999999999
0:b271d529d0ca0b9ec813c3166a41a36713404ba93437eb74cc455881372f78b1,2.290689,0.011469
0:5a2091ada574cf2ee5d1fe4545211db11c0dc5fc48d77aa26472394d6b2b8507,2.0304799999999998,0.011391999999999999
0:e3004b09aed293052c58f0cfceb370af83b44cf0fb385479f620a5bc1698ea47,1.173948,0.02869
0:577a077758a804ff25568e50a5c7b07b4c37a3ec62b0de74b21c70cb2f2f64c8,1.6571549999999999,0.028771000000000001
0:eff50184209decfc1a153a3575a1f2449147a457b597478a80c7127aeb0f3b37,1.613785,0.028469999999999999
0:c23da4920f5677108aa24c450e9e4e7da8b75559d3ef1a75499ea14ee3edf251,1.112832,0.028718
0:b8d35162d685ab56ddc847210854e35618b7c8cc21d7877877f6e5729d2f679d,1.8607610000000001,0.031503999999999997
0:f67c45550d73be39e725f35c2f35bb57ef122d2992b8cc42a575e9867983c175,1.6600680000000001,0.030936000000000002
0:a83b6e3798f125b9c535581631cb0c38bb5e9a1d8ae2ebbdd61aa1ffa0b0bbcc,1.077582,0.026925999999999999
0:7a7a8600f5045a4f519de08286cc892c46e9f658d836bc62840e4d3ed9a0e825,1.598338,0.031462999999999998
0:aefd693b276e0fd82df33c6e411b07e4f212baf8d82f482424b2037a076d428e,1.317124,0.031667000000000001
0:8389c8b43e26e0a027440ba9ade6eaf6d7e5c7ad1afb94ebc5391dd8379e2cbb,1.3999010000000001,0.028816000000000001
0:1296a719fae17dc1bcf8029134b64eb73e0496d1f3010d8f0c506e0dfd534ad6,1.613051,0.0081440000000000002
0:c5adecb1ffe315e0abe21678c43ef841d35d5b88082bf98806d50560672a4c72,1.158922,0.008012
0:d234fbc4895117e01a4d1d22f441aa7b583741e69fca3f657db6a8291a57c0e0,1.363391,0.0080660000000000003
0:708e240ce284a84162366052db9aab25e508fc8af555d14e0e6f1764684f5bc0,1.028996,0.0080169999999999998
0:e1a7b4b84aaf703b98490b45abbbed68a74bee29797dbc5ddf4c71d292942fe3,1.5175460000000001,0.0081569999999999993
0:8ee0d694127a3a5196ffc0f6ecdb3fedee5c1f8406e63ca19e0df5abf6730576,1.4077980000000001,0.0080850000000000002
0:11b5fe47e5bad3e1d3bafdd2ae0033c59f7675dd0e4b563cfd37b3c66613d9cc,1.5439160000000001,0.0080029999999999997
0:f47907ff90bdcbf226aa6bba45edbd70b7703fc43cce79ea998e236c7fb3da0c,1.490351,0.0082439999999999996
0:0c79daf9274b8d4e60cdeab2dff42d91253d8865c25c9db6e28c0f8c059cbc01,1.254308,0.0079780000000000007
0:58b2bb1709a35ae1b3e7bae1c36f29a18ee335e05dc1d63249626b50fb58b9b9,1.2331240000000001,0.008378
0:0ad26e7ba349fc9b610afe64880737dd5ad8712bd0b66f199e7a854578e120b5,0.26716200000000001,0.00075199999999999996
0:0c254d56d71863769d8cdbae9e9cad076c7a2f31ff2289436af58696a271a9d6,0.20551,0.00048099999999999998
0:8cafdcb7d4f6a6185d90b704f3d0dbc62dd6a427b13ab4e28634699576dbf960,1.502899,0.045983999999999997
0:7ca075542540de4b399d20733f2d706e3b461155e68f1678ce6d7b9ed38bd7d0,1.5223390000000001,0.046514
0:354631eb9f429e37a34c9c1d2acccfe57620490690284318eabd141650edd842,0.93230199999999996,0.046026999999999998
0:97ce274fa7966c0837b213858b41bd9d0c3af7d7503818f9b0c2e911a9ce6028,1.225311,0.045330000000000002
0:2b67d59ce41b880ff9f631857efc57c351082683fd7e34fa8470cf92890c0620,1.2132590000000001,0.046447000000000002
0:8cab0143dae2904428bdf591a132217018ccbb593ef90e04b20d5b67f7e5d309,1.0913729999999999,0.046246000000000002
0:977d411f027ab56812c21e900975e8676c69446af521391aac202c53741d2fc0,0.83280900000000002,0.045866999999999998
0:8a63e1a2740a67b356662c0d436fdbd89ac9ce212e074b417606b2b51153f486,1.1516580000000001,0.045759000000000001
0:929b65661c6fd9077704f19a93d7e9cdd59329cbb68406e304ca290827345bab,1.3371789999999999,0.045629999999999997
0:858a5eb1e62bf957159e99fd679addfe77104e5c808d60fd5a1b40ad6aeff320,1.133405,0.046302000000000003
0:bdcd5c5425677296eb8d49089e0203c6672acec94f0943703b52b2e7cc39dfc9,1.2157230000000001,0.014584
0:40af2f899f5c162060145ddfc40cf1e55d094f446e23b4a3e68591f5cbda3a08,0.97669799999999996,0.013965
0:c302626f3dfa3afca66fbb480ba240ecb43085f80cb81c1acab99150035f8c81,0.94066000000000005,0.014146000000000001
0:67d7705fb6132e6e4dfa4477d920b9c7a0eefa79c8c71b68528a822688fab30e,1.122565,0.015108
0:74bbe53d876d75da2d2066e56181f611e1de9581be44d3b7e136fa1f0cf1e59e,1.1868449999999999,0.014926
0:0bfc54f67cfdcc16bdcef7873d081b88c5c12d321c9c07c70de2834410a2fe97,0.91271599999999997,0.014696000000000001
0:e3b9a8c3bfd9adedc2982b28febb0f37b81db74f04a494acc538d4877db6e548,1.366878,0.014800000000000001
0:3773e00d3e55e195b20678b8126393e8a315d5d94ef7a6a2ccda42b8e56fc99f,1.0732569999999999,0.0147
0:7818543cbaed8b55eebc97b8ece28138cafa35aaf18ad91729255a52fee1c6ab,1.089329,0.014688
0:85981a8d244e5927dc20a711539e3aa244245f335cd0caaaef2fd3676ef80807,1.0124550000000001,0.014314
0:2cd7d5821a46f2516e285f027df4d678fc1dd1f2ee8f2e8e937a040bb7933944,0.66513500000000003,0.021548999999999999
0:f44012d17045266c6101b8479abcb58e910eb5fa3b9624b4963198f4569b4c89,0.545346,0.021749999999999999
0:cd4efcf560399cc2da347cc2a359cbd63738b05eee120f0dc5b3d8585e27d537,0.95773399999999997,0.021557
0:e0e450a0187226be3853039ab48489bf39391fb6c9e8bf9754b076b7994d8183,0.66347900000000004,0.020851000000000001
0:a82bb1590bf2fdc24f23930a4d563518d0dc31581e207c984ba7c39906fd68f7,0.91536899999999999,0.020874
0:d1f0e2fcebdd9c7a6f8673a1fd026ceee1c79287d606b9fb4db8c56607e7df4e,0.67834300000000003,0.020147000000000002
0:04aa9c3a272cc60718a20da4b7916e1f916330d264d0e044af29b1e5c7bad7df,0.57480900000000001,0.021229999999999999
0:72a0e81d6f09663f87b27474496223f59ac0e501325d99e244175a89cd1be9da,0.55323199999999995,0.021971000000000001
0:7474c3713bbd67ed1d87b1a68cdc89fec064a5186202ee79484ae0b3fb9f2b80,0.71602200000000005,0.021353
0:efe37f4bdd27833669bbcf34b81d5b4163c10e0bb4c4e49f901d46caf18a6572,0.74140499999999998,0.021493999999999999
0:cf415744e54bed23778ebd9aaaf053b77b0dc7f5651e24708ca49964a84b0694,0.35791000000000001,0.012877
0:eae0fc5616868affc782abfa00283322f995eddf4228c911d6c08d5d60fb10bf,0.34705200000000003,0.013783
0:d3d7dd3d84d0ecefddad408250c4a559fcbf850b3ac8f5a859005a57c35d921b,0.38704,0.013532000000000001
0:044dd982442a70139352c12c61a5b14300a5f44b3cbf8a4bc8ad9fb7d2e64acd,0.36896400000000001,0.012879
0:0534a811ba01eb74d4d445566dd43ac75e6b1db07514b047c4a4ece9a1fec23d,0.38861299999999999,0.012872
0:a4f79b15a90b5df879ec6a42f88682b252e357f0d0359db89dcbdf9614520137,0.31947700000000001,0.013904
0:06587dd0b9d4d86e537fc23db33626d2237730ddb8e59fd25c6a1dfee2c3fa02,0.37744800000000001,0.012723999999999999
0:48a8718515e4a0c01ee29ec68d96dd9603ad14e5888ef5fc93ecb6c94e5457fb,0.37245800000000001,0.012736000000000001
0:7414400c8ac3414ba886ce4a93dc7b5ac8b8bec654be4a49c97b167b757893c8,0.381324,0.013350000000000001
0:f89c935aa9abf4a97e85ac4e721a5806eee7b4b4cf4d7264b0b49eede61a5cd4,0.41539399999999999,0.013702000000000001
0:08257480225c30ef7e582263eccd9b9c84cc1c79a1e5d9ef324ef5af9ce2fb7e,0.079699000000000006,0.0088629999999999994
0:2bd281637bc4c8a3c282b297a5339dbbf5ad73c3712ad2597ab3d91a877148dd,24.551120000000001,15.253412000000001
0:dccd06d748dd2d3e120110e89d4079fbdc3904acbd2f85a00d322a9f3381d3bb,66.469417000000007,15.155659
0:d6ab710a0f3284a7b85a2be34366d7aa79f173a8cd46d5886a47f47e6c6f3218,59.919089,14.489371
0:6c8d775efaf6416e0315292c66e7db2ab079de32df3197e6188f412564823f6f,28.715032999999998,14.555445000000001
0:98e4de9a3ec326f79be5355e077164ee87e41b4f0e36e2f3c2940b3ee3d9affe,38.601219999999998,14.764958999999999
0:eeb0c1d269aecae44e9086881a21b72f0ce9214a5f807b653567f75b5adae020,41.027670999999998,15.305643
0:62b8a114acab8715dd2aecc5a1021e01c5e303b31e22408cc57e58c33d2bc1ec,22.481316,14.661505999999999
0:018594e80186af9d60a236cf0c86c571bc0fb80d5577d2fec47b9a30a4689d04,47.620857999999998,14.770847
0:3ce7a6fc2082c1e939839133a6ff6053839c63cb3c3c9e8cf7b7c28b52712514,29.765930000000001,14.795208000000001
0:2889cd337007947f13f31e9beb438afadd53eb321352cb03302fad80ca31f91e,74.312207999999998,14.529379
0:1dfc4b9c93a43929612e01f5ff1d87c2af13001163b6d4ca33eb251df6d910fd,0.145348,0.0084169999999999991
0:dccc89162609d61307992f0c0acd67ca9c8131ac909be21395a1e019d4636184,0.13585,0.0072620000000000002
0:a864a252f851d6b40098ccba6a4185a6a97bfa8368b974c3110b25ddab1a130c,0.14765,0.009306
0:869793460015b590e3b7525f4a3b920aea4d28e4f5f0296dcec589a6dfa1b3b2,0.10231899999999999,0.0075310000000000004
0:fe55082587adb76123b1abfb11cd91049bb7558ca5e7418007ae302c1046f329,0.079823000000000005,0.0078619999999999992
0:a501884ea6ea02670a0d3c2c76e26190bddec57be95b83ecf391dc9fde569a94,0.10462,0.0082909999999999998
0:03537896ce1e26592f74354a17fe63fc985805107ff51d1ac048a5d5676fbd10,0.12216200000000001,0.008482
0:0e7a8c76a7d68104cd4054c215e5d14a503231560f348037e694a346098c89d2,0.13406399999999999,0.0099919999999999991
0:14b79943c3078f65d8c9c70f08322bc75429343f24c5ee08182aaf438684a8d5,0.095558000000000004,0.0080110000000000008
0:f5138786a53eaf130a1404bffbadad95dd6965ce28e1aaa188f0fd32580d8fc5,0.078952999999999995,0.0082730000000000008
0:29966273c0edf87e7f80cba56b6c54c91f693c5380e656ae5b9d9a10b33d1dc5,1.1288560000000001,0.025814
0:443b42b703597ed074792e742a8852f4d70bf6797f372f984d2ef0e8e42fbfe4,1.516834,0.026505999999999998
0:57145ca16d4996d580bfbe60039baeb5cdaf79b27a554d81ca49873fbb8ee9ef,2.04175,0.027445000000000001
0:57b9ac0d4263c1f082bd9970ba26ecdbc885aabfee092257fc055a98bf3543c4,1.4119870000000001,0.026009000000000001
0:80fa714eaabe12b36abf7d6cefbce60ffb7f6d2e353d678e946f31b9b616c69a,1.287347,0.026397
0:f139585a1eff346c1cf27cff89b74ed3e2ebcb7c6a2e5b9b983472a6fecf8189,1.5095419999999999,0.027456000000000001
0:dfdc57c3e88fa151c04e8fad691d7a3dc30aeaad4f7000bd004ca1c34888b6e3,1.3846510000000001,0.027224000000000002
0:63b329bcd3b71e7b1d5dcbfb85d462ba1990b71c8384182ba725804d69f80e61,1.5549679999999999,0.026431
0:78ba547104d785a0ad840b3df47dd137f6e831df0048bef0851af8b1cf6ac4be,1.8841639999999999,0.025973
0:189bd9152148cddf9884ed5c05f5c697ac22c3b84ed3252dc77b4023563d90db,0.781003,0.028773
0:130562ce80236eab6d27c26c78a1903ec0adb97a25099ec5a20be27f0210b36f,0.836287,0.028007000000000001
0:16bdaebe76794cfda7d98e564e0b09c8e76ac5cf99aa3ee7c7d63b07eb9a4788,0.99389000000000005,0.029451000000000001
0:c5eeda83ae3a5f3a58222656b7c2fdf7c8be275e9587ff67f72d736e95ae49c0,0.71257300000000001,0.028628000000000001
0:e64152836116e90a0f6b6095c51c1858566a78ed56b3798a28d7235efcd536ca,0.99262600000000001,0.028230999999999999
0:1243f17d89d93b5f56aa2522b1c0f66c64674893f86aad61c776b4e3e17749ba,0.75847799999999999,0.030068999999999999
0:8d5f9a8bbcb0fe22dfc1bb0afda70ac1e2a8a8b638132f3fb500c997e43769c4,0.638903,0.031119999999999998
0:3a2da98e38152b07118e878ce6b510bf8c619976e690a3606d4c854689fbdc3b,0.90539499999999995,0.028209999999999999
0:066722d361175dd93ee2e060c1f656861879dd56625b4dc37826cad5efc14f25,0.80984599999999995,0.029374999999999998
0:6aa90278682d2f387417cf1af863de1a45db694ad073f2173901b80257cd0af2,1.1431039999999999,0.027730000000000001
