2,BAC MIP Pricer (AFL),libRCSP DP pricer
0:3c28fd602ef193a828a2431d0971da933762ecbf682b7d479f308acd42573f34,2.6841379999999999,0.45496199999999998
0:da67eeedd73f13c3f4b05940b5dbd2f4f2733d33212cff87f68d85bbf5bd4eeb,5.3801310000000004,0.419159
0:9f7c4e4db864def1b0e0fdb2ac3a870c7e01a24012aed9c92662b30ef6383001,6.0573800000000002,0.416765
0:77810b5cc1af6c45c0ddc3e3d8070948d86b51cb9c35e85bddf20c45ec1d5d4f,5.9423440000000003,0.413827
0:7d6f86fd72a1206dcd533d673ef30b45fca369210ca3012eed7b370b8b205853,2.7321550000000001,0.39418900000000001
0:ed35a1d1965004d243b3b7bc29f784518d400190b4e842f316cc1900f18e260e,35.158251,1.2331859999999999
0:1ab40f8058afe02981725ea27a07b688178dcce0ea73334e97a1a985e06a88c4,16.666703999999999,1.170515
0:3e8ec3a042fd17c13aba49c50816cd6cb53c9af82dec2d808c834c5a72093a16,15.296666,1.170499
0:b5852cc194c4dcba32f73f8315f303d66577662d191cacd30265667b0d50ea7c,14.381788,1.227446
0:348bf324bd42e6e20f9514f4b1e077b90cf8fac6ec3987e4d900553901ea8808,19.105124,1.1932609999999999
0:3c5386179acf5d292e0e16b2296fe92c74d708fc605ab2d3892672651864accc,13.986077,1.174814
0:57eb964d6c26da1f3a99c526262c48c975ecd1db7edf7ae1cabbe6f21ae5a77e,18.642900999999998,1.2245779999999999
0:e13327f10d6f48d86020d57558e2324752b8a39ccde0e9a01238607a82215fb4,29.681840000000001,1.2327220000000001
0:435399286d13dad6c4941a1d798efc968e0fe7f1e060c92f53faadb2f96224e3,12.98723,1.126093
0:539196d264ef5d0922f9ee9bb0d11a67f27a434368da8c597f3a6e37178fc194,24.549422,1.2428380000000001
0:ab4ccb72882310cd70892d716b2d625160d8de1ed4dde9529a5c852970189092,6.3257209999999997,0.98443899999999995
0:c5813ee95e4a31c4f643a4685572a7904497bd64ebec42dc377f594e9a05fcc7,4.4893489999999998,0.99126899999999996
0:e41e9fdacb832eb8dc6252a95b2902b41084166dd58b3d765a65936ab6d3d94f,3.2155320000000001,1.009792
0:11aed1760de3ad7582ebeb5e9d444fdedb9673d78fb8193229e7a650521d3da7,5.7046210000000004,0.97797800000000001
0:de3c48f76fdf5e940666fad5171e6cdd3fe6dfb6a2c11222d3aff7b399a7f693,7.0548099999999998,0.99383200000000005
0:31f7017670882926ae483c7f4c9a3de1c618ca2a169bb1522db8a01730754b51,5.8600099999999999,0.97676700000000005
0:d7e0ef0180b9439601fa8ab728aebfa36298921cb0af7174c1c51378d652db29,5.0339260000000001,1.044951
0:f2a7dbfd05d405a84e9d2849e4f17979cc28b8f554e0bd117a3193cf93cf220d,7.3931889999999996,0.97715799999999997
0:580daba817ab6a7631d29f9f98a3ddc15099330037428b8ac2b8ddfc54b9d523,6.368017,0.98853500000000005
0:02a27a3dfb963851e658b5505da79cbb7d082f1fca351b6dec62a38f97960f09,2.2478229999999999,1.038497
0:15186d8b600823f5ecdba41ea46d91505a3f934060fba458e4b36b2cadaa377e,1.1950320000000001,0.277476
0:bc302d37975f3bdf50ed3e89b7e41be2bd719df6af34902017f8ac8a70860728,2.4503279999999998,0.26320700000000002
0:c861055d0dc040813e22e7cdf32a15737d32fabd391dad9c2948b2f9239bb9b6,0.99929999999999997,0.26657900000000001
0:8ba7e9c14568975ee4393839177e15f39d7314e7aed8cb589d149d4c8c8cc89b,0.886127,0.261714
0:1a7794826b9108ecd8dbef25fc30a1923bf30227753eaf07bc05cabeb3b73e36,1.1867259999999999,0.26974799999999999
0:1cce1caa7d4e9de6e6999267f4c73e8adfd83ea423826f88cfd3473a48c75ac6,1.0622180000000001,0.25427499999999997
0:0cc9fd28bbd2e7128f654dc8946cbc8cbdcc8d87670249c99ee68b4f886ce423,1.539099,0.27071499999999998
0:8eec5654988847b0c247d95dec8310df34b447e87525d6a467828202b820f2ac,1.3013749999999999,0.26627499999999998
0:08656f15b5ff0ece8f03b90c02812837487b2e99d44e2a96e03cd454d2e1f0f3,1.4194519999999999,0.26962999999999998
0:46634fb1c299feb499de55320077cfd7a63fe0182dd9bdcf75c9bac5113b71cf,0.71973699999999996,0.25642500000000001
0:fe9036bc5a5c1df0579157aa1f3ec263df6df3aa67e5893facb6364d8e18b25a,0.20002500000000001,0.013679999999999999
0:33fc5c9cc9113b4a9769f0e06bf1168a30385d74aba4069f1e49e9772d064be4,0.18815599999999999,0.014511
0:e413174ea99b43c12dc7e2308cfde8a8dc34677d575f53b61cde365aa47aea0e,0.31828099999999998,0.013209
0:1c31ae27ff1c6e42fa931fb2a8c2e8aaf896a3f742495e388651696cdd2b566c,0.30158000000000001,0.014113000000000001
0:ec90e68e66588e5382d7b13a7fa705c8af7e9868c3ede28e2eeeb1b461e6a3b5,0.17954400000000001,0.014404
0:51d839f767c8bd2d1fcaaeecb16679a4971cfb0bad26c1aaddbf334d422082e9,0.25730999999999998,0.014659
0:04b2ea4e4f736400bd7530e27ffeaa5651258edbba8a249000441206d7eef57a,0.19850400000000001,0.014439
0:517697bed0cb9635b7182034d917b8e4053ba2827beabe27bfe81303a085a670,0.21740000000000001,0.0064229999999999999
0:ccb621bcab4b1816c55d45b51d104266e5283a7e82a706c43bf18c7dd63153c4,0.19691700000000001,0.0069340000000000001
0:233552d23abe6a7a488db090dd3fb63208875b0e9e91b84f686e99ab7955a96f,0.239203,0.0067980000000000002
0:b2722159da09d5e123df8687aeeb18959d07ab13e374ad9f989098faa1383250,1.6882980000000001,0.16211300000000001
0:5f8bf9929d51c15384b66321bdab5888aa8a8e6624c5e1143912fa5f1527281b,1.9806649999999999,0.14848500000000001
0:2ad7670e841d8c55a950cc40ceae729687e8115d0db6b03c8768875c4b55d6b4,1.1452640000000001,0.153311
0:a0244f4dda1dbe78573b4587304c39a232742147ed4359570c9155ed1095f98d,1.417073,0.15907399999999999
0:8ec9186b8f5f2d09e38548c10f1409081dab974c0164088a0d82128e3df172b4,1.5752839999999999,0.14984
0:57e0f7fac7cde46ac2890a71573932dabdd8cbff7128f636a1f1290e96c2c4bc,1.5467139999999999,0.15350900000000001
0:16332d2473e2d2cb50666dda5a521f4cfa49c95125f6f4c1a3508676e5b6284a,3.1536490000000001,0.15665200000000001
0:9c889fef6121b63feab59a61a8278dd92e8a2a99a19b356f9b98a852f55b0dd1,2.4043839999999999,0.16195799999999999
0:e46b19f9f0286cf24e62dafbf8ae8f579c8b3a8e3f26ee36652be9b92ac7c95d,1.291561,0.149537
0:4e7203fc63bf428a650dcdd2bda01b70f70085fda18433a9e090ab58ab4342ed,1.515039,0.151611
0:a39b27d9586477c748b7383a2980bad7468bc0b579dbc483d9321d75aba995e1,5.4414530000000001,8.5515349999999994
0:63b49c62f4989ba0025da9824bcf7ba112222c3b9199c3abcfa0549b0d2fcfb4,8.0125670000000007,8.0927659999999992
0:2c369edea00c59f76bf57de22cfbb643fd24cd7b64871f2b53b8e3173c9aa623,12.435475,7.8228939999999998
0:0c6861ad12a36c149d156b88aab6519b2385320ebb08dddf1f02cce60402f4b9,7.7895329999999996,7.8659270000000001
0:c4b566c8cb988a1331d5d0ad144ef70b376b3219a720496a6532919238fae59c,5.4429999999999996,8.6555429999999998
0:af00301da478fc9a2b45afe4b14cce85ab7d4aa1959dcdf3b72b6a461cc1cc99,9.9862470000000005,7.8973269999999998
0:51e02dc27099a836443c7827a0055c716715013b1fadfde3262c291a10da921b,12.309834,8.046246
0:ce4bc74537486f66eea9d9fda5e5a4a82d2d58dd72bf44a4c3a229605b463b84,10.307121,7.9731769999999997
0:aca836a71d3209f5a4db93127fbdbac9a3218c45dd716871b7dba3a7df8e5fb3,11.881270000000001,8.0969599999999993
0:ad98668cc871ecfb7ec147c20e5f9aed6d4c4e6a2f2aad3e74015da8a2e6482d,10.071256999999999,8.2364200000000007
0:775ed78a39dc5188a497fea528a3a2c7cd4a7036970cc32c1af867876213bc4b,2.7846479999999998,0.15640299999999999
0:39d79b456dc04f895b2c12c20f17bc644ceb549cd7a85860b248fdde1b80bbe7,2.3716020000000002,0.158967
0:307f702510f5424c8fb5545b722bea95faa03ea488596fc8711049d21ebef4a3,1.999406,0.16229499999999999
0:a0cb59b236426076c652e5bb9e2c76aa0fcd71ae7554680374da0d1af80a42d8,2.7318760000000002,0.12132
0:c4420c8ac908cde58b3fee5cf010e2c35c7e07f547707bc25cd79ed09245383f,2.6225109999999998,0.158586
0:0553443a3041fcee258b9aeba8515249205aef9ed8b1f46e617cc21ee12c3447,2.798781,0.15581300000000001
0:77a833e89dcd5929667bf3fe3c3bc7c6146673d6256ea59f9900a6033fdd2dc6,2.3155730000000001,0.15659699999999999
0:71410599dfd5a384391ad101765cfb75e6794d258316113611a45a46551476c9,2.7234850000000002,0.14904600000000001
0:eafc6b45c01e32843945c07ef2d930d1b1a639f9ca02df492a233fc18fa9f698,2.7561939999999998,0.16190499999999999
0:7ac93f3ace006eaf34516382d8e714626856487102994b45b814b1d59199973f,1.711112,0.157082
0:63c64e265d7c97be85976eedc62009b4feecf0388e82216ec8f69fdcbbc4525b,9.4026910000000008,0.29031600000000002
0:95a16446f14d3685bc66e810edad8d036514ba4a628349f3fd0db14d0251245c,7.3830809999999998,0.28677999999999998
0:a4e817473df139bff8e1707e5969912ed20dbdf141f441955988e17a7fa3b9f2,7.8631409999999997,0.28690199999999999
0:f54a4839b104f9cb3964d6ca6ce8aa8ff572f2fff5ed72135699998ead776155,7.9388579999999997,0.28881499999999999
0:41aec2f59fb2d1cf5b01b425f3359e299a02e099f2d96a3babcfab530f8aab69,8.8183489999999995,0.28659499999999999
0:70d34d73706d55e94dd00c7eb114826896216eb38ff6b5b60ce79f6ce5ddd988,9.6936420000000005,0.26767200000000002
0:6ffb1a1c4ecfecfd4b01dff855d39c3b3c501d44d73393fd44b661f4761bf9e9,9.9497499999999999,0.28725800000000001
0:13bde96771a949d834e959180e385d7b3433a02b9b261be99eadfdeb46e41336,8.6589369999999999,0.28843400000000002
0:ab12d82d591f21ef898640f964581341fba7e3e0739390737858a9ccc6642ab7,11.410094000000001,0.28263100000000002
0:0a505c0c785282642cbdc272e831df024e828a2e23bc9a024b6fac24e2090697,10.818925999999999,0.287713
0:a33b0220074fc3127859e7ec275298ef47cf72a92fe39249e66592bacdd98e3a,0.358294,0.015817999999999999
0:fa2421f0d41be22375b353c2549718bb79fa2b1cce6d994036704b9d49b842ca,0.308813,0.015994999999999999
0:a96aed2004dc782ceb0452e85efd7b118e66ae76f3c1f99bd1e0efb34ba89488,0.19817100000000001,0.016119999999999999
0:df57110b9ee71aefbbbab14af41cb79965d94c523699a6f408529b6325dafe8d,0.21940999999999999,0.015786000000000001
0:9b729658d5ce5d0f0cff479fc16a75ba20eea7a01d43faec092eb59dbcce38f9,0.245062,0.013761000000000001
0:98a5762817023140ea9287082689ca0127a0d75ba523cfd6b13949ebf1651075,0.39562399999999998,0.015889
0:85b1624fe30d6e1ed9b54382e8bf9b3c24d207e68d52fa909d082c90d14b02de,0.381608,0.013394
0:f7181319782cbe282945c7f40d6bbbc793a8a8fb1133555cc4eef599b420def6,0.20293600000000001,0.016091000000000001
0:6aecbd1ba2b97992efa1523c5229ed31f6d0ef0594f560b83734965cba8d8c6a,0.247081,0.01576
0:89bff91f44301db013125168f2f22ebe4b54ef9342b00e59b299c6f7b19240d0,0.23388600000000001,0.016140000000000002
0:41b9272f6f9aae8fd139b3b2e5c6ebe30a4ef027ea7c89ebd95561a32a786ea7,3.7961809999999998,0.063427999999999998
0:d011e7f9983f7747825dd5bd5cfd220c53e144f29c7cfbb0aa651cf93ea05583,2.4164270000000001,0.065693000000000001
0:30ca5cedd26b63393e3ecdbb6d9839a4aa1f26bdfece0b96fc780af3d9fcbd5c,3.4489489999999998,0.061670000000000003
0:0b564a973887fc7383bf7ac7d91ae8ac5da4a41916a0a328819ba25c2fdb337d,3.39005,0.062054999999999999
0:ea8bc607e416c4480d16e2c7d255f875c169d41c38114c441c12d327700d61ac,3.2096330000000002,0.058706000000000001
0:85e8e066b0056160d445347ff48a84d436bafff75c8877b72eb50ca9f2426c29,3.5282830000000001,0.061093000000000001
0:c2a69f8a14b30d5d0dc129e3788dcc6ef6b73d40bb876faaec6b2a63a8878a35,3.7296990000000001,0.063066999999999998
0:c028d2e7c14449597e7e67714b68b529ba9d909b726769f5a8618723d4100781,2.305901,0.061199999999999997
0:f9c7a568ca788fd56299254618b8a43f010aa0939c2b41d621e58764d32f5630,2.4884390000000001,0.060711000000000001
0:200b2d0dfd7f9562aa4089b6037107dfa81f9b34f643854a56a7aa74b7f2cc77,3.2811940000000002,0.059957999999999997
0:18dd51cf311a4c63f3b7bb56d7f4ee3c72a8c97dc6ea8df325e5d4876f9593e6,0.39625500000000002,0.059721000000000003
0:8841b55b1ebda4c400f26c43d0272c01eaae651821da06817e309a96a2ead446,0.37552099999999999,0.053887999999999998
0:ac6b4db0707e77ec334e2143aeab4f3bdacb211b24fcdb6ce761d9ce0b3857d3,0.40461599999999998,0.053331000000000003
0:6db9c42c8342fd41a1f962a27f7fa5ec2ea52c9bd6aefd78bf81aea17e4b6177,0.47634199999999999,0.062991000000000005
0:fdee3027d2bd73b3731cbbe2514e95a8ba9c5407c3d0fe4458643f4ac9c12d30,0.395652,0.062562999999999994
0:9f78606c65140bb5bd4b6e3ffb36f20bb2bc58a754081926eaafddc7122e9d39,0.42572199999999999,0.054122000000000003
0:6e905c92a06506026895d6d0f602e861cf001dccd89e3ccfea2f793a69dd91ea,0.39430799999999999,0.053179999999999998
0:c91f01943b3c55b9070e19cffc2d445e6cc15dd2f5dd5d73b6f5c906ed1101b3,0.38466400000000001,0.058092999999999999
0:b3f8ae166087ce31135e3292517b90434bcbbfe8b14584ed76959077035aea50,0.39507999999999999,0.063195000000000001
0:599214b9e184828cda0270083df9ba63d95e8e995d400a273d5113f3c719ad0e,0.37505500000000003,0.051962000000000001
0:9d3a647e8683d9f74fee11659bb2e6ba574b4c2286a9c408daba402d0f2d204f,78.682822999999999,3.5027940000000002
0:c9a0dc1193d82ab8db265da8404e8bf5a974f02070697053cab37487cc5673a0,92.848821000000001,3.6420490000000001
0:16a4d1f73db63eeef2c69470021712a8ade97096f602ac66f8be0f118defbb08,72.932743000000002,3.453344
0:ea149b20c7cb6c0e45263bbcf4837f8eedbe3b7953469e74e24d5c09345dccca,79.986994999999993,3.400474
0:f4e0972b0315da0c51831b97f732c65291a03dd97f9f09fef797a01831a9e5df,133.332426,3.562214
0:e6f516070ee2e2be08da2f30585fa926912afc11e6f748502f503e54687a1707,165.21680499999999,3.58324
0:08e4e29b1ede3fc40bc9eb11bac3b2453a0521c4b4a050001675c2de4b8526ed,111.02597299999999,3.6106989999999999
0:f08c0cb82a58c2657e78d97d5ce710e10ad0862014baff4b3cb16cbdef606dec,64.119254999999995,3.4930590000000001
0:1979a125e2eca64ef025c6fd22da6347bc008274455916bc03a8d5c982353cb1,80.395052000000007,3.5245220000000002
0:81cc5d67cc913161cdcdd12700687657c18a5f4fdd7e5cda4fb0f64d631593ca,141.59743700000001,3.6171739999999999
0:43813395761e93355a81cdfb9be651055d2f4f77c1e96c4f0c55a7428f5c6bbc,27.087202000000001,21.111457000000001
0:96b80d3e759019f49e40702f50295c584d0af69f40d144b333a8385d7a438211,60.470571,21.403158000000001
0:6361474ee43ee780b58790dec4e2926f723337790033583640bc29b8d0ab213d,61.660863999999997,21.687566
0:cb40d83c1bc2e816f2a3fb1cab110bbff3f2a3e39f2cd94b3a054b1b094fc799,58.555163999999998,21.649726000000001
0:342b137e50a328f6f635ebcc574871ebb62c83a639ac58c3853cb3a50c43e485,149.410574,21.267714999999999
0:43c668a351826fb64c11fa787160812d9a323fc45fd15460cb24b04d54335809,1202.857857,21.037171000000001
0:ddb643db4ab14ecec3976e332fa58c25a6636c48d0a2b2d6790484e19ced280e,58.195444999999999,21.157292000000002
0:8fe399846b979acc101f3d348d58c727cb6ad12d2719f971ae3952b651b8cde0,83.667259000000001,22.329872999999999
0:60109cc38fbd6b0939fce4c2dbb359f5f22869bccf8c4cf766c8acee3cc021a2,71.808397999999997,20.816893
0:429955f64851ac09eb474440dedd2b77d35434b4f20e03c37c06dda2d3a53c66,62.954462999999997,21.308681
0:f643ed3ad3ffa720f5c8da17d06e0db63f60273736a0f7c207873650a417838f,1.882226,0.098551
0:fdba268d35a0dbe2f1d425917478fdecb9f9661d3d054d605515f1c179396a7b,2.1049159999999998,0.094099000000000002
0:6726b81ef7f1c9d06774e9a81fccd073c6f35d377eff75e9879c84c9b73da5de,1.4897640000000001,0.10086000000000001
0:1bcc352e66fcf3d65d5fb93537938de30c6187eea4a0267a690737b3c004fe61,4.1493440000000001,0.091881000000000004
0:528e0d791250250e4f96c5f1a4468a293d0b84f06878a4501a7d76cfa340ff5b,2.5127299999999999,0.096554000000000001
0:a49cd06cba23eea2b8942a18b71effc8eb582cad3b730745b253b91f9ad22ac0,1.4712620000000001,0.094342999999999996
0:b8a3f40b394e8cb7f1837e8bf6e3c77ef80fc5aaa6736d6195fe56bdfa165669,1.7427900000000001,0.099732000000000001
0:44e1e9c5ee7d6acf5fdbe24b78fe16b6a3628c06ae2ed749febc2b3208d545b1,2.0329459999999999,0.098423999999999998
0:34f543f05098c795601edbe20b40ba24e760f3925e06c47b8d5adfe3c1b0ce56,5.6542539999999999,0.10467
0:649403a785a9b3f63a8028cfd173bad20b8f4ccbd111cbf234c3355127f266a3,2.1254710000000001,0.101451
0:d793aae676a94d435a1140e8dc27efae2a6747b444fd00a1a140f144ddcc50cb,0.25492399999999998,0.056335000000000003
0:74284615e687ebb2979cd485ec75b5a73573f1944ae8caf265a2c9f286f42c5a,0.24036299999999999,0.055138
0:232256c1844bc936dadc20318908beae4c20a63f316019073039f88c12ab089d,0.27610400000000002,0.054522000000000001
0:9395d23a44ac6f62897361341b0f05dacfaa713facef8e13a6f57d34fd06bc17,0.21048500000000001,0.055009000000000002
0:2ce16a61728190bbd0cb1ab3c17d07dc0eec15297d0c4e7da7576156c19b626a,0.29231200000000002,0.047445000000000001
0:a9a057a6d7682d8dcaf953232df0d7b84292c3d54376f2d7ec494fa911d4bdfc,0.26868900000000001,0.065039
0:a371e852881cfba339ea10554e6e8790f565593e44ba264f85c00f245a0a382e,0.26386300000000001,0.14590900000000001
0:5924cb4cfa0e88ae60b3526543e731608471dbec72ec1ffda129274e18c05d55,0.26528600000000002,0.063286999999999996
0:cf99b44b2388fb978d8c71bb75e7dff3834be1e47dbd4464bb4b45a83846691d,0.19361,0.054794000000000002
0:4747f5f74aacc022804e3166255eabfa63215b7603b790b4b55e3407a96b9604,0.204626,0.051923999999999998
